4.000000000000000000e+02	5.815621096291028955e-03
4.020050125313283047e+02	6.059550678934873952e-03
4.040100250626566663e+02	6.297944800288022248e-03
4.060150375939849710e+02	6.528239959157518951e-03
4.080200501253132757e+02	6.748080133938052540e-03
4.100250626566415804e+02	6.955333112652906276e-03
4.120300751879699419e+02	7.148102629054184538e-03
4.140350877192982466e+02	7.324736535266385129e-03
4.160401002506265513e+02	7.483831276044221152e-03
4.180451127819549129e+02	7.624232955579407153e-03
4.200501253132832176e+02	7.745035305647290404e-03
4.220551378446115223e+02	7.845574874501541618e-03
4.240601503759398270e+02	7.925423760109753801e-03
4.260651629072681885e+02	7.984380209887497262e-03
4.280701754385964932e+02	8.022457402839848484e-03
4.300751879699247979e+02	8.039870719736224788e-03
4.320802005012531026e+02	8.037023793366290109e-03
4.340852130325814642e+02	8.014493614744953864e-03
4.360902255639097689e+02	7.973014952987954665e-03
4.380952380952380736e+02	7.913464327040110532e-03
4.401002506265664351e+02	7.836843747020486722e-03
4.421052631578947398e+02	7.744264422100304197e-03
4.441102756892230445e+02	7.636930610933691764e-03
4.461152882205514061e+02	7.516123770052850032e-03
4.481203007518797108e+02	7.383187135578631044e-03
4.501253132832080155e+02	7.239510854311037059e-03
4.521303258145363202e+02	7.086517761917506160e-03
4.541353383458646817e+02	6.925649888660024775e-03
4.561403508771929864e+02	6.758355756983775754e-03
4.581453634085212911e+02	6.586078520387350817e-03
4.601503759398495959e+02	6.410244979335958521e-03
4.621553884711779574e+02	6.232255497569744000e-03
4.641604010025062621e+02	6.053474830981773504e-03
4.661654135338345668e+02	5.875223871267067771e-03
4.681704260651629284e+02	5.698772297726903413e-03
4.701754385964912331e+02	5.525332122901911724e-03
4.721804511278195378e+02	5.356052111039913410e-03
4.741854636591478993e+02	5.192013042716376106e-03
4.761904761904762040e+02	5.034223794147536790e-03
4.781954887218045087e+02	4.883618195800798478e-03
4.802005012531328134e+02	4.741052631742121229e-03
4.822055137844611181e+02	4.607304338700797877e-03
4.842105263157894797e+02	4.483070362009503561e-03
4.862155388471177844e+02	4.368967124328645979e-03
4.882205513784460891e+02	4.265530562329675028e-03
4.902255639097744506e+02	4.173216786232866564e-03
4.922305764411027553e+02	4.092403217218040963e-03
4.942355889724310600e+02	4.023390158202522215e-03
4.962406015037594216e+02	3.966402754261175168e-03
4.982456140350877263e+02	3.921593300006989864e-03
5.002506265664160310e+02	3.889043852517222628e-03
5.022556390977443357e+02	3.868769109842878050e-03
5.042606516290726404e+02	3.860719516747869191e-03
5.062656641604010019e+02	3.864784561054473294e-03
5.082706766917293066e+02	3.880796225800571975e-03
5.102756892230576113e+02	3.908532564315542364e-03
5.122807017543859729e+02	3.947721367272344871e-03
5.142857142857142208e+02	3.998043892756904596e-03
5.162907268170425823e+02	4.059138632391203969e-03
5.182957393483709438e+02	4.130605088541000787e-03
5.203007518796991917e+02	4.212007539617057018e-03
5.223057644110275533e+02	4.302878772429137577e-03
5.243107769423559148e+02	4.402723762464053579e-03
5.263157894736841627e+02	4.511023284823767292e-03
5.283208020050125242e+02	4.627237440368072059e-03
5.303258145363408858e+02	4.750809083354692874e-03
