4.000000000000000000e+02	2.460154091931617579e-04
4.020050125313283047e+02	1.622455289042483222e-04
4.040100250626566663e+02	8.928553738219405136e-05
4.060150375939849710e+02	3.517757817680935241e-05
4.080200501253132757e+02	5.823439339382857718e-06
4.100250626566415804e+02	4.477742643283821389e-06
4.120300751879699419e+02	3.154277907007839828e-05
4.140350877192982466e+02	8.465727946255501186e-05
4.160401002506265513e+02	1.590433882029815759e-04
4.180451127819549129e+02	2.480562292199411218e-04
4.200501253132832176e+02	3.438688149955435947e-04
4.220551378446115223e+02	4.382208095509280456e-04
4.240601503759398270e+02	5.231615947695033566e-04
4.260651629072681885e+02	5.917249796916511156e-04
4.280701754385964932e+02	6.384836512309657658e-04
4.300751879699247979e+02	6.599451193707637055e-04
4.320802005012531026e+02	6.547664782457583016e-04
4.340852130325814642e+02	6.237816852969041946e-04
4.360902255639097689e+02	5.698510040357015853e-04
4.380952380952380736e+02	4.975564410915189056e-04
4.401002506265664351e+02	4.127782083886341320e-04
4.421052631578947398e+02	3.221945225637688260e-04
4.441102756892230445e+02	2.327499422235634169e-04
4.461152882205514061e+02	1.511360076370247857e-04
4.481203007518797108e+02	8.332276970040641080e-05
4.501253132832080155e+02	3.417184539651397818e-05
4.521303258145363202e+02	7.152083506827663616e-06
4.541353383458646817e+02	4.168932657851995924e-06
4.561403508771929864e+02	2.550917092334631042e-05
4.581453634085212911e+02	6.989450751500455531e-05
4.601503759398495959e+02	1.346311239190650243e-04
4.621553884711779574e+02	2.158376291374469464e-04
4.641604010025062621e+02	3.087310959492776800e-04
4.661654135338345668e+02	4.079496262168705203e-04
4.681704260651629284e+02	5.078900101108213506e-04
4.701754385964912331e+02	6.030402410292428966e-04
4.721804511278195378e+02	6.882886971122471670e-04
4.741854636591478993e+02	7.591945099998417650e-04
4.761904761904762040e+02	8.122068488523214369e-04
4.781954887218045087e+02	8.448244026711879389e-04
4.802005012531328134e+02	8.556900938022923104e-04
4.822055137844611181e+02	8.446198342970417288e-04
4.842105263157894797e+02	8.125677643941926244e-04
4.862155388471177844e+02	7.615337025231050123e-04
4.882205513784460891e+02	6.944213121462655116e-04
4.902255639097744506e+02	6.148576042364937511e-04
4.922305764411027553e+02	5.269857436374597668e-04
4.942355889724310600e+02	4.352436709981181051e-04
4.962406015037594216e+02	3.441408120403456595e-04
4.982456140350877263e+02	2.580442060207815145e-04
5.002506265664160310e+02	1.809838777218517275e-04
5.022556390977443357e+02	1.164853660429904540e-04
5.042606516290726404e+02	6.743518298233538663e-05
5.062656641604010019e+02	3.598277827061039459e-05
5.082706766917293066e+02	2.348047373495286603e-05
5.102756892230576113e+02	3.046092200936761709e-05
5.122807017543859729e+02	5.665001424294434298e-05
5.142857142857142208e+02	1.010118528895286271e-04
5.162907268170425823e+02	1.618214291757452976e-04
5.182957393483709438e+02	2.367599869319280152e-04
5.203007518796991917e+02	3.230276853309832974e-04
5.223057644110275533e+02	4.174680541050997899e-04
5.243107769423559148e+02	5.166988247891831374e-04
5.263157894736841627e+02	6.172439811144955941e-04
5.283208020050125242e+02	7.156622659461012344e-04
5.303258145363408858e+02	8.086678816320527373e-04
5.323308270676691336e+02	8.932397008924359855e-04
5.343358395989974952e+02	9.667159459026867336e-04
5.363408521303258567e+02	1.026871975863040496e-03
5.383458646616541046e+02	1.071979530791394375e-03
5.403508771929824661e+02	1.100846493918245439e-03
5.423558897243108277e+02	1.112836938358545023e-03
5.443609022556390755e+02	1.107871896197267078e-03
5.463659147869674371e+02	1.086411909895347670e-03
5.483709273182957986e+02	1.049422977783663223e-03
5.503759398496240465e+02	9.983279700795937191e-04
5.523809523809524080e+02	9.349459553073689779e-04
5.543859649122806559e+02	8.614221296335440592e-04
5.563909774436090174e+02	7.801511791103184603e-04
5.583959899749372653e+02	6.936969284567742929e-04
5.604010025062656268e+02	6.047110466294565532e-04
5.624060150375939884e+02	5.158534007823729287e-04
5.644110275689222362e+02	4.297163919629388485e-04
5.664160401002505978e+02	3.487552863703036275e-04
5.684210526315789593e+02	2.752261948330195066e-04
5.704260651629072072e+02	2.111329698921118523e-04
