4.000000000000000000e+02	1.249235217389659512e-04
4.020050125313283047e+02	1.155995562016521341e-04
4.040100250626566663e+02	1.070303354815376883e-04
4.060150375939849710e+02	1.014723739629233383e-04
4.080200501253132757e+02	1.005772280464339055e-04
4.100250626566415804e+02	1.051095444367785778e-04
4.120300751879699419e+02	1.148431635039024861e-04
4.140350877192982466e+02	1.286401029618421653e-04
4.160401002506265513e+02	1.446843899451808130e-04
4.180451127819549129e+02	1.608186006155514793e-04
4.200501253132832176e+02	1.749185098789948550e-04
4.220551378446115223e+02	1.852409428507809379e-04
4.240601503759398270e+02	1.906902305598845578e-04
4.260651629072681885e+02	1.909666505816060174e-04
4.280701754385964932e+02	1.865821434024016038e-04
4.300751879699247979e+02	1.787505638919838148e-04
4.320802005012531026e+02	1.691783296522994344e-04
4.340852130325814642e+02	1.597940616470676812e-04
4.360902255639097689e+02	1.524613909513329417e-04
4.380952380952380736e+02	1.487175250105446747e-04
4.401002506265664351e+02	1.495725423234114363e-04
4.421052631578947398e+02	1.553926064836840123e-04
4.441102756892230445e+02	1.658765965227878669e-04
4.461152882205514061e+02	1.801222125016305306e-04
4.481203007518797108e+02	1.967662227963694810e-04
4.501253132832080155e+02	2.141753956206360657e-04
4.521303258145363202e+02	2.306604046530891846e-04
4.541353383458646817e+02	2.446846443850928150e-04
4.561403508771929864e+02	2.550429917278779083e-04
4.581453634085212911e+02	2.609913244631175289e-04
4.601503759398495959e+02	2.623150702968851731e-04
4.621553884711779574e+02	2.593331580790730981e-04
4.641604010025062621e+02	2.528414705753262242e-04
4.661654135338345668e+02	2.440064053581562562e-04
4.681704260651629284e+02	2.342238203468814184e-04
4.701754385964912331e+02	2.249611387468276424e-04
4.721804511278195378e+02	2.176006719305524889e-04
4.741854636591478993e+02	2.133005086316652765e-04
4.761904761904762040e+02	2.128860377525137288e-04
4.781954887218045087e+02	2.167808657828503276e-04
4.802005012531328134e+02	2.249811420907853112e-04
4.822055137844611181e+02	2.370726630663851466e-04
4.842105263157894797e+02	2.522860432333592245e-04
4.862155388471177844e+02	2.695820461561893662e-04
4.882205513784460891e+02	2.877570518022948515e-04
4.902255639097744506e+02	3.055576615527933696e-04
4.922305764411027553e+02	3.217935570420759998e-04
4.942355889724310600e+02	3.354387963605103820e-04
4.962406015037594216e+02	3.457135506506230690e-04
4.982456140350877263e+02	3.521406183294957591e-04
5.002506265664160310e+02	3.545736514742067291e-04
5.022556390977443357e+02	3.531966442687901843e-04
5.042606516290726404e+02	3.484966464525412425e-04
5.062656641604010019e+02	3.412136946554761405e-04
5.082706766917293066e+02	3.322734711398311501e-04
5.102756892230576113e+02	3.227091292564673083e-04
5.122807017543859729e+02	3.135790517710764403e-04
5.142857142857142208e+02	3.058870688317328690e-04
5.162907268170425823e+02	3.005109370217250034e-04
5.182957393483709438e+02	2.981437810176221117e-04
5.203007518796991917e+02	2.992518532401655857e-04
5.223057644110275533e+02	3.040505062400649413e-04
5.243107769423559148e+02	3.124988204981955656e-04
5.263157894736841627e+02	3.243119922979257187e-04
5.283208020050125242e+02	3.389894444471098015e-04
5.303258145363408858e+02	3.558557331417745305e-04
5.323308270676691336e+02	3.741107178173990887e-04
5.343358395989974952e+02	3.928851447114887130e-04
5.363408521303258567e+02	4.112977564913431762e-04
5.383458646616541046e+02	4.285102513445868014e-04
5.403508771929824661e+02	4.437768354707962793e-04
5.423558897243108277e+02	4.564856954386066219e-04
5.443609022556390755e+02	4.661904099049278788e-04
5.463659147869674371e+02	4.726300715201166313e-04
5.483709273182957986e+02	4.757376493629225937e-04
5.503759398496240465e+02	4.756368444228931385e-04
5.523809523809524080e+02	4.726283365424249522e-04
5.543859649122806559e+02	4.671668600976645641e-04
5.563909774436090174e+02	4.598309560209895802e-04
5.583959899749372653e+02	4.512875177175139645e-04
5.604010025062656268e+02	4.422533756926689597e-04
5.624060150375939884e+02	4.334561567255363354e-04
5.644110275689222362e+02	4.255965220914002594e-04
5.664160401002505978e+02	4.193136553320818828e-04
5.684210526315789593e+02	4.151555569352113873e-04
5.704260651629072072e+02	4.135553364615492892e-04
5.724310776942355687e+02	4.148142976638449103e-04
5.744360902255639303e+02	4.190922129566508267e-04
5.764411027568921781e+02	4.264048014398995985e-04
5.784461152882205397e+02	4.366280771436583177e-04
5.804511278195489012e+02	4.495089347511065894e-04
5.824561403508771491e+02	4.646810980687678875e-04
5.844611528822055107e+02	4.816853771992820970e-04
5.864661654135338722e+02	4.999930653140765300e-04
5.884711779448621201e+02	5.190312535311676157e-04
5.904761904761904816e+02	5.382088484848910519e-04
5.924812030075188432e+02	5.569421355130027779e-04
5.944862155388470910e+02	5.746788332951894857e-04
5.964912280701754526e+02	5.909197246071685094e-04
5.984962406015038141e+02	6.052371134503000500e-04
6.005012531328320620e+02	6.172895419122519751e-04
6.025062656641604235e+02	6.268323916822138081e-04
6.045112781954886714e+02	6.337241866917513655e-04
6.065162907268170329e+02	6.379285971788484265e-04
6.085213032581452808e+02	6.395123148765893871e-04
6.105263157894736423e+02	6.386391184746761235e-04
6.125313283208020039e+02	6.355605737371639724e-04
6.145363408521302517e+02	6.306039107733097228e-04
6.165413533834586133e+02	6.241576903901119083e-04
6.185463659147869748e+02	6.166559119473835181e-04
6.205513784461152227e+02	6.085612276307830141e-04
6.225563909774435842e+02	6.003479145495668181e-04
6.245614035087719458e+02	5.924852194152151804e-04
6.265664160401001936e+02	5.854216342834004652e-04
6.285714285714285552e+02	5.795705899005646573e-04
6.305764411027569167e+02	5.752979697598571652e-04
6.325814536340851646e+02	5.729117572240725658e-04
6.345864661654135261e+02	5.726540340299609471e-04
6.365914786967418877e+02	5.746954548455728397e-04
6.385964912280701355e+02	5.791322325720574217e-04
6.406015037593984971e+02	5.859855855172216429e-04
6.426065162907268586e+02	5.952035226194486803e-04
6.446115288220551065e+02	6.066647782065689868e-04
6.466165413533834680e+02	6.201846544266646300e-04
6.486215538847118296e+02	6.355224880708938316e-04
6.506265664160400775e+02	6.523904291495409699e-04
6.526315789473684390e+02	6.704632010131785901e-04
6.546365914786966869e+02	6.893885054314499283e-04
6.566416040100250484e+02	7.087977399876851112e-04
6.586466165413532963e+02	7.283167083487224625e-04
6.606516290726817715e+02	7.475760252110310840e-04
6.626566416040100194e+02	7.662209456955483122e-04
6.646616541353382672e+02	7.839203823061628718e-04
6.666666666666666288e+02	8.003749099107959793e-04
6.686716791979949903e+02	8.153235992059723429e-04
6.706766917293232382e+02	8.285495604955059497e-04
6.726817042606515997e+02	8.398841211405108685e-04
6.746867167919799613e+02	8.492096006103100423e-04
6.766917293233082091e+02	8.564606856894690402e-04
6.786967418546365707e+02	8.616244442128450720e-04
6.807017543859649322e+02	8.647390479896767965e-04
6.827067669172931801e+02	8.658913037687777448e-04
6.847117794486215416e+02	8.652131147722130940e-04
6.867167919799499032e+02	8.628770142184123216e-04
6.887218045112781510e+02	8.590909262488603424e-04
6.907268170426065126e+02	8.540923187862570296e-04
6.927318295739348741e+02	8.481419172349263140e-04
6.947368421052631220e+02	8.415171478491052055e-04
6.967418546365914835e+02	8.345054754007476651e-04
6.987468671679198451e+02	8.273977919138736760e-04
7.007518796992480929e+02	8.204820021941069659e-04
7.027568922305763408e+02	8.140369382070362274e-04
7.047619047619048160e+02	8.083267186038010834e-04
7.067669172932330639e+02	8.035956524171907400e-04
7.087719298245613118e+02	8.000637677013885170e-04
7.107769423558897870e+02	7.979230271824826887e-04
7.127819548872180349e+02	7.973342743025586604e-04
7.147869674185462827e+02	7.984249348088180796e-04
7.167919799498746443e+02	8.012874816360430336e-04
7.187969924812030058e+02	8.059786545731204791e-04
7.208020050125312537e+02	8.125194113497173545e-04
7.228070175438596152e+02	8.208955735250366868e-04
7.248120300751879768e+02	8.310591190478428588e-04
7.268170426065162246e+02	8.429300636723165326e-04
7.288220551378445862e+02	8.563988655958983121e-04
7.308270676691729477e+02	8.713292817276148752e-04
7.328320802005011956e+02	8.875615998541475093e-04
7.348370927318295571e+02	9.049161685709552301e-04
7.368421052631579187e+02	9.231971460835689111e-04
7.388471177944861665e+02	9.421963897367261441e-04
7.408521303258145281e+02	9.616974102559569916e-04
7.428571428571428896e+02	9.814793180362841023e-04
7.448621553884711375e+02	1.001320693226825757e-03
7.468671679197994990e+02	1.021003316675780145e-03
7.488721804511278606e+02	1.040315704853776680e-03
7.508771929824561084e+02	1.059056398503882080e-03
7.528822055137844700e+02	1.077036961816316444e-03
7.548872180451128315e+02	1.094084656244630194e-03
