4.000000000000000000e+02	6.393523187892823610e-03
4.020050125313283047e+02	6.354654208170854197e-03
4.040100250626566663e+02	6.220143995151786523e-03
4.060150375939849710e+02	6.004541880696213398e-03
4.080200501253132757e+02	5.728612827842141306e-03
4.100250626566415804e+02	5.417214532183685198e-03
4.120300751879699419e+02	5.097010119711121133e-03
4.140350877192982466e+02	4.794218259866201738e-03
4.160401002506265513e+02	4.532576063815537890e-03
4.180451127819549129e+02	4.331653734590171223e-03
4.200501253132832176e+02	4.205617698893390245e-03
4.220551378446115223e+02	4.162494663223282806e-03
4.240601503759398270e+02	4.203946050990376923e-03
4.260651629072681885e+02	4.325523446444979464e-03
4.280701754385964932e+02	4.517343280832329666e-03
4.300751879699247979e+02	4.765094683100231862e-03
4.320802005012531026e+02	5.051279098890039052e-03
4.340852130325814642e+02	5.356574120204436046e-03
4.360902255639097689e+02	5.661216397837485342e-03
4.380952380952380736e+02	5.946308330663049001e-03
4.401002506265664351e+02	6.194968770277871351e-03
4.421052631578947398e+02	6.393267309492614917e-03
4.441102756892230445e+02	6.530902851798996676e-03
4.461152882205514061e+02	6.601608246368213286e-03
4.481203007518797108e+02	6.603282278939795989e-03
4.501253132832080155e+02	6.537867085009345207e-03
4.521303258145363202e+02	6.411002373292301430e-03
4.541353383458646817e+02	6.231497390818008068e-03
4.561403508771929864e+02	6.010667342671311385e-03
4.581453634085212911e+02	5.761583274290781737e-03
4.601503759398495959e+02	5.498283679432695512e-03
4.621553884711779574e+02	5.234992853209946215e-03
4.641604010025062621e+02	4.985385838535068802e-03
4.661654135338345668e+02	4.761933273391124287e-03
4.681704260651629284e+02	4.575352051720080020e-03
4.701754385964912331e+02	4.434179923341882885e-03
4.721804511278195378e+02	4.344484379684314390e-03
4.741854636591478993e+02	4.309708744785933215e-03
4.761904761904762040e+02	4.330651600727417928e-03
4.781954887218045087e+02	4.405569753542394953e-03
4.802005012531328134e+02	4.530390064296912003e-03
4.822055137844611181e+02	4.699011747950551654e-03
4.842105263157894797e+02	4.903678238836572771e-03
4.862155388471177844e+02	5.135396436217358647e-03
4.882205513784460891e+02	5.384381019523085121e-03
4.902255639097744506e+02	5.640502451819896963e-03
4.922305764411027553e+02	5.893719119556644487e-03
4.942355889724310600e+02	6.134476602267271463e-03
4.962406015037594216e+02	6.354060124240946440e-03
4.982456140350877263e+02	6.544889602713948977e-03
5.002506265664160310e+02	6.700750173584416915e-03
5.022556390977443357e+02	6.816954465320249415e-03
5.042606516290726404e+02	6.890436052262865693e-03
5.062656641604010019e+02	6.919776331349244795e-03
5.082706766917293066e+02	6.905169448789476132e-03
5.102756892230576113e+02	6.848331807997617635e-03
5.122807017543859729e+02	6.752364101556287100e-03
5.142857142857142208e+02	6.621574739643629193e-03
5.162907268170425823e+02	6.461274027709297887e-03
5.182957393483709438e+02	6.277548524781901944e-03
5.203007518796991917e+02	6.077024747364662659e-03
5.223057644110275533e+02	5.866630833360553590e-03
5.243107769423559148e+02	5.653364006935889495e-03
5.263157894736841627e+02	5.444070746930927338e-03
5.283208020050125242e+02	5.245245511806653424e-03
5.303258145363408858e+02	5.062852760752734743e-03
5.323308270676691336e+02	4.902175874786247715e-03
5.343358395989974952e+02	4.767695458598584200e-03
5.363408521303258567e+02	4.662998422967245225e-03
5.383458646616541046e+02	4.590718232940491257e-03
5.403508771929824661e+02	4.552505778286322635e-03
5.423558897243108277e+02	4.549029495266762070e-03
5.443609022556390755e+02	4.580002654278835655e-03
5.463659147869674371e+02	4.644235134396023854e-03
5.483709273182957986e+02	4.739706538102522390e-03
5.503759398496240465e+02	4.863657159051446889e-03
5.523809523809524080e+02	5.012693100852458686e-03
5.543859649122806559e+02	5.182901751035448416e-03
5.563909774436090174e+02	5.369973833918003335e-03
5.583959899749372653e+02	5.569328389023585173e-03
5.604010025062656268e+02	5.776237235635773952e-03
5.624060150375939884e+02	5.985945774957114433e-03
5.644110275689222362e+02	6.193787333871439253e-03
5.664160401002505978e+02	6.395288652542758384e-03
5.684210526315789593e+02	6.586264546028710622e-03
5.704260651629072072e+02	6.762900212269859317e-03
5.724310776942355687e+02	6.921820100803082430e-03
5.744360902255639303e+02	7.060142685386314697e-03
5.764411027568921781e+02	7.175520888269571948e-03
5.784461152882205397e+02	7.266168275006005747e-03
5.804511278195489012e+02	7.330871469511145329e-03
5.824561403508771491e+02	7.368989524754923810e-03
5.844611528822055107e+02	7.380441222254900853e-03
5.864661654135338722e+02	7.365681462576076192e-03
5.884711779448621201e+02	7.325668050106075996e-03
5.904761904761904816e+02	7.261820270627610159e-03
5.924812030075188432e+02	7.175970712890247967e-03
5.944862155388470910e+02	7.070311799531165363e-03
5.964912280701754526e+02	6.947338472862914574e-03
5.984962406015038141e+02	6.809788432069825009e-03
6.005012531328320620e+02	6.660581245116272385e-03
