4.000000000000000000e+02	4.265609896045228534e-03
4.020050125313283047e+02	4.165581694508957954e-03
4.040100250626566663e+02	4.097880174901730177e-03
4.060150375939849710e+02	4.064235130475739831e-03
4.080200501253132757e+02	4.065137909185857594e-03
4.100250626566415804e+02	4.099900123327170597e-03
4.120300751879699419e+02	4.166748421638083455e-03
4.140350877192982466e+02	4.262948600902141325e-03
4.160401002506265513e+02	4.384952020867538720e-03
4.180451127819549129e+02	4.528557267980948091e-03
4.200501253132832176e+02	4.689080252392815833e-03
4.220551378446115223e+02	4.861526376555009958e-03
4.240601503759398270e+02	5.040759037554047237e-03
4.260651629072681885e+02	5.221659473691144492e-03
4.280701754385964932e+02	5.399273794721728102e-03
4.300751879699247979e+02	5.568943903608528090e-03
4.320802005012531026e+02	5.726419888905661705e-03
4.340852130325814642e+02	5.867952309469178646e-03
4.360902255639097689e+02	5.990363581316326090e-03
4.380952380952380736e+02	6.091098390322610689e-03
4.401002506265664351e+02	6.168253680083382248e-03
4.421052631578947398e+02	6.220589293185369538e-03
4.441102756892230445e+02	6.247520772756811128e-03
4.461152882205514061e+02	6.249096160134138579e-03
4.481203007518797108e+02	6.225958857896305397e-03
4.501253132832080155e+02	6.179298772135150691e-03
4.521303258145363202e+02	6.110794012331106743e-03
4.541353383458646817e+02	6.022545421483655945e-03
4.561403508771929864e+02	5.917006143717452697e-03
4.581453634085212911e+02	5.796908322067360550e-03
4.601503759398495959e+02	5.665188865858676245e-03
4.621553884711779574e+02	5.524916044768643161e-03
4.641604010025062621e+02	5.379218464189698679e-03
4.661654135338345668e+02	5.231217761888183430e-03
4.681704260651629284e+02	5.083966146125566167e-03
4.701754385964912331e+02	4.940389676336656710e-03
4.721804511278195378e+02	4.803237974098977826e-03
4.741854636591478993e+02	4.675040848516678026e-03
4.761904761904762040e+02	4.558072129454561472e-03
4.781954887218045087e+02	4.454320826700820107e-03
4.802005012531328134e+02	4.365469574828161926e-03
4.822055137844611181e+02	4.292880183381479926e-03
4.842105263157894797e+02	4.237585990642452061e-03
4.862155388471177844e+02	4.200290616758941414e-03
4.882205513784460891e+02	4.181372628249297244e-03
4.902255639097744506e+02	4.180895560251361373e-03
4.922305764411027553e+02	4.198622694567668949e-03
4.942355889724310600e+02	4.234035959531732424e-03
4.962406015037594216e+02	4.286358300781643177e-03
4.982456140350877263e+02	4.354578868837235238e-03
5.002506265664160310e+02	4.437480378503772319e-03
5.022556390977443357e+02	4.533668015068399032e-03
5.042606516290726404e+02	4.641599291490442619e-03
5.062656641604010019e+02	4.759614297777025813e-03
5.082706766917293066e+02	4.885965826977814279e-03
5.102756892230576113e+02	5.018848910266097106e-03
5.122807017543859729e+02	5.156429345007164031e-03
5.142857142857142208e+02	5.296870853249057744e-03
5.162907268170425823e+02	5.438360562505003236e-03
5.182957393483709438e+02	5.579132554948931962e-03
5.203007518796991917e+02	5.717489284256072751e-03
5.223057644110275533e+02	5.851820710460330088e-03
5.243107769423559148e+02	5.980621051671574338e-03
5.263157894736841627e+02	6.102503096732489647e-03
5.283208020050125242e+02	6.216210064457499025e-03
5.303258145363408858e+02	6.320625032666986158e-03
5.323308270676691336e+02	6.414777993606632714e-03
5.343358395989974952e+02	6.497850621420909849e-03
5.363408521303258567e+02	6.569178862127729619e-03
5.383458646616541046e+02	6.628253477089089338e-03
5.403508771929824661e+02	6.674718687435853524e-03
5.423558897243108277e+02	6.708369079482967567e-03
5.443609022556390755e+02	6.729144940111564388e-03
5.463659147869674371e+02	6.737126196676573864e-03
5.483709273182957986e+02	6.732525138527176330e-03
5.503759398496240465e+02	6.715678097022864668e-03
5.523809523809524080e+02	6.687036258312830696e-03
5.543859649122806559e+02	6.647155778447240773e-03
5.563909774436090174e+02	6.596687363920005626e-03
5.583959899749372653e+02	6.536365472809220305e-03
5.604010025062656268e+02	6.466997282569322478e-03
5.624060150375939884e+02	6.389451560508031466e-03
5.644110275689222362e+02	6.304647562295454151e-03
5.664160401002505978e+02	6.213544072727433983e-03
5.684210526315789593e+02	6.117128691598695302e-03
5.704260651629072072e+02	6.016407456112106943e-03
5.724310776942355687e+02	5.912394879908861554e-03
5.744360902255639303e+02	5.806104477685872928e-03
5.764411027568921781e+02	5.698539833578369386e-03
5.784461152882205397e+02	5.590686261121136959e-03
5.804511278195489012e+02	5.483503092732953076e-03
5.824561403508771491e+02	5.377916627354069681e-03
5.844611528822055107e+02	5.274813756146421242e-03
5.864661654135338722e+02	5.175036278072616194e-03
5.884711779448621201e+02	5.079375909718924879e-03
5.904761904761904816e+02	4.988569986928174591e-03
5.924812030075188432e+02	4.903297849661511325e-03
5.944862155388470910e+02	4.824177896003530724e-03
5.964912280701754526e+02	4.751765286353098160e-03
5.984962406015038141e+02	4.686550274581185310e-03
6.005012531328320620e+02	4.628957139265894340e-03
6.025062656641604235e+02	4.579343685008712556e-03
6.045112781954886714e+02	4.538001281265839452e-03
6.065162907268170329e+02	4.505155404064508685e-03
6.085213032581452808e+02	4.480966644386757784e-03
6.105263157894736423e+02	4.465532145858540879e-03
6.125313283208020039e+02	4.458887433649355060e-03
6.145363408521302517e+02	4.461008596134113241e-03
6.165413533834586133e+02	4.471814780862585700e-03
6.185463659147869748e+02	4.491170966690315527e-03
6.205513784461152227e+02	4.518890974518549423e-03
6.225563909774435842e+02	4.554740679937752633e-03
6.245614035087719458e+02	4.598441392141580479e-03
6.265664160401001936e+02	4.649673364746161226e-03
6.285714285714285552e+02	4.708079405587771264e-03
6.305764411027569167e+02	4.773268554152399097e-03
6.325814536340851646e+02	4.844819796990171984e-03
6.345864661654135261e+02	4.922285793261999692e-03
6.365914786967418877e+02	5.005196584433121640e-03
6.385964912280701355e+02	5.093063264047886958e-03
6.406015037593984971e+02	5.185381585472622831e-03
6.426065162907268586e+02	5.281635487460911715e-03
6.446115288220551065e+02	5.381300519362514252e-03
6.466165413533834680e+02	5.483847149746166015e-03
6.486215538847118296e+02	5.588743944126588724e-03
6.506265664160400775e+02	5.695460599363821874e-03
6.526315789473684390e+02	5.803470824126523778e-03
6.546365914786966869e+02	5.912255056572662294e-03
6.566416040100250484e+02	6.021303012091377797e-03
6.586466165413532963e+02	6.130116055562186486e-03
6.606516290726817715e+02	6.238209394115980071e-03
6.626566416040100194e+02	6.345114087822895446e-03
6.646616541353382672e+02	6.450378877079625609e-03
6.666666666666666288e+02	6.553571826723229160e-03
6.686716791979949903e+02	6.654281788054799973e-03
6.706766917293232382e+02	6.752119681018745739e-03
6.726817042606515997e+02	6.846719599746426375e-03
6.746867167919799613e+02	6.937739745542636366e-03
6.766917293233082091e+02	7.024863192167200669e-03
6.786967418546365707e+02	7.107798488947714155e-03
6.807017543859649322e+02	7.186280107852501854e-03
6.827067669172931801e+02	7.260068741161259699e-03
6.847117794486215416e+02	7.328951456796272031e-03
6.867167919799499032e+02	7.392741718723717242e-03
6.887218045112781510e+02	7.451279280109137163e-03
6.907268170426065126e+02	7.504429957111910521e-03
6.927318295739348741e+02	7.552085291343748653e-03
6.947368421052631220e+02	7.594162109091659105e-03
6.967418546365914835e+02	7.630601985427718469e-03
6.987468671679198451e+02	7.661370621297586107e-03
7.007518796992480929e+02	7.686457141602427538e-03
7.027568922305763408e+02	7.705873322170197874e-03
7.047619047619048160e+02	7.719652753354806080e-03
7.067669172932330639e+02	7.727849947811704298e-03
7.087719298245613118e+02	7.730539399778583315e-03
7.107769423558897870e+02	7.727814602945421406e-03
7.127819548872180349e+02	7.719787033731117382e-03
7.147869674185462827e+02	7.706585106500351244e-03
7.167919799498746443e+02	7.688353106955268627e-03
7.187969924812030058e+02	7.665250109626384548e-03
7.208020050125312537e+02	7.637448885068925074e-03
7.228070175438596152e+02	7.605134802046222345e-03
7.248120300751879768e+02	7.568504729654484606e-03
7.268170426065162246e+02	7.527765944015234537e-03
7.288220551378445862e+02	7.483135043833691151e-03
7.308270676691729477e+02	7.434836878797774357e-03
7.328320802005011956e+02	7.383103494472398158e-03
7.348370927318295571e+02	7.328173097029949505e-03
7.368421052631579187e+02	7.270289040852197585e-03
7.388471177944861665e+02	7.209698841739884019e-03
7.408521303258145281e+02	7.146653218179243976e-03
7.428571428571428896e+02	7.081405162834950202e-03
7.448621553884711375e+02	7.014209046172519349e-03
7.468671679197994990e+02	6.945319753856414938e-03
7.488721804511278606e+02	6.874991859325755954e-03
7.508771929824561084e+02	6.803478832716929221e-03
7.528822055137844700e+02	6.731032287082014051e-03
7.548872180451128315e+02	6.657901262643634195e-03
7.568922305764410794e+02	6.584331549631143241e-03
7.588972431077693273e+02	6.510565050058867050e-03
7.609022556390978025e+02	6.436839178635583511e-03
7.629072681704260503e+02	6.363386302834618015e-03
7.649122807017542982e+02	6.290433222004969752e-03
7.669172932330826598e+02	6.218200685267803556e-03
7.689223057644110213e+02	6.146902947815537088e-03
7.709273182957392692e+02	6.076747365116203295e-03
7.729323308270676307e+02	6.007934024420144223e-03
7.749373433583959923e+02	5.940655412871189908e-03
7.769423558897242401e+02	5.875096121438435487e-03
7.789473684210526017e+02	5.811432583808332462e-03
7.809523809523809632e+02	5.749832849308633698e-03
7.829573934837092111e+02	5.690456388876278387e-03
7.849624060150375726e+02	5.633453933028702981e-03
7.869674185463659342e+02	5.578967340754357671e-03
7.889724310776941820e+02	5.527129498199842041e-03
7.909774436090225436e+02	5.478064246000709757e-03
7.929824561403509051e+02	5.431886334077508198e-03
7.949874686716791530e+02	5.388701402700252566e-03
7.969924812030075145e+02	5.348605988610040385e-03
7.989974937343358761e+02	5.311687554978780645e-03
8.010025062656641239e+02	5.278024543982862311e-03
8.030075187969924855e+02	5.247686450768358074e-03
8.050125313283208470e+02	5.220733917588211113e-03
8.070175438596490949e+02	5.197218846900667627e-03
8.090225563909773427e+02	5.177184532229750329e-03
8.110275689223058180e+02	5.160665805602027839e-03
8.130325814536340658e+02	5.147689200392224947e-03
8.150375939849623137e+02	5.138273128429273785e-03
8.170426065162906752e+02	5.132428070236605237e-03
8.190476190476190368e+02	5.130156777304851860e-03
8.210526315789472847e+02	5.131454485320248102e-03
8.230576441102756462e+02	5.136309137300643438e-03
8.250626566416040077e+02	5.144701615618661739e-03
8.270676691729322556e+02	5.156605981922998509e-03
8.290726817042606172e+02	5.171989723998426415e-03
8.310776942355889787e+02	5.190814008638823356e-03
8.330827067669172266e+02	5.213033939638673023e-03
8.350877192982455881e+02	5.238598820043119039e-03
8.370927318295739497e+02	5.267452417829262233e-03
8.390977443609021975e+02	5.299533234226177884e-03
8.411027568922305591e+02	5.334774773915079184e-03
8.431077694235589206e+02	5.373105816385254085e-03
8.451127819548871685e+02	5.414450687755727708e-03
8.471177944862155300e+02	5.458729532406904859e-03
8.491228070175438916e+02	5.505858583799966462e-03
8.511278195488721394e+02	5.555750433895617277e-03
8.531328320802005010e+02	5.608314300617449864e-03
8.551378446115288625e+02	5.663456292837040947e-03
8.571428571428571104e+02	5.721079672391248157e-03
8.591478696741853582e+02	5.781085112673120009e-03
8.611528822055138335e+02	5.843370953369605991e-03
8.631578947368420813e+02	5.907833450949312969e-03
8.651629072681703292e+02	5.974367024533625524e-03
8.671679197994988044e+02	6.042864496813528039e-03
8.691729323308270523e+02	6.113217329702638238e-03
8.711779448621553001e+02	6.185315854444969029e-03
8.731829573934836617e+02	6.259049495921924222e-03
8.751879699248120232e+02	6.334306990929525552e-03
8.771929824561402711e+02	6.410976600221971605e-03
8.791979949874686326e+02	6.488946314140982101e-03
8.812030075187969942e+02	6.568104051674807618e-03
8.832080200501252421e+02	6.648337852812311911e-03
8.852130325814536036e+02	6.729536064079608311e-03
8.872180451127819651e+02	6.811587517166975934e-03
8.892230576441102130e+02	6.894381700573914626e-03
8.912280701754385746e+02	6.977808924218826744e-03
8.932330827067669361e+02	7.061760476977766571e-03
8.952380952380951840e+02	7.146128777133908296e-03
8.972431077694235455e+02	7.230807515735736789e-03
8.992481203007519071e+02	7.315691792876988925e-03
9.012531328320801549e+02	7.400678246926137467e-03
9.032581453634085165e+02	7.485665176747111592e-03
9.052631578947368780e+02	7.570552656965068641e-03
9.072681704260651259e+02	7.655242646344226874e-03
9.092731829573933737e+02	7.739639089354793076e-03
9.112781954887218490e+02	7.823648011017628537e-03
9.132832080200500968e+02	7.907177605124269745e-03
9.152882205513784584e+02	7.990138315939232169e-03
9.172932330827067062e+02	8.072442913499993516e-03
9.192982456140350678e+02	8.154006562637228575e-03
9.213032581453634293e+02	8.234746885845252440e-03
9.233082706766916772e+02	8.314584020138428982e-03
9.253132832080200387e+02	8.393440668035601071e-03
9.273182957393482866e+02	8.471242142818769319e-03
9.293233082706766481e+02	8.547916408217672360e-03
9.313283208020050097e+02	8.623394112674804754e-03
9.333333333333332575e+02	8.697608618349823503e-03
9.353383458646616191e+02	8.770496025024139899e-03
9.373433583959899806e+02	8.841995189069458069e-03
9.393483709273182285e+02	8.912047737645655693e-03
9.413533834586465900e+02	8.980598078294909845e-03
9.433583959899749516e+02	9.047593404099853881e-03
9.453634085213031994e+02	9.112983694574213964e-03
9.473684210526315610e+02	9.176721712454257579e-03
9.493734335839599225e+02	9.238762996560097654e-03
9.513784461152881704e+02	9.299065850894232266e-03
9.533834586466165320e+02	9.357591330144363409e-03
9.553884711779447798e+02	9.414303221756998782e-03
9.573934837092731414e+02	9.469168024745790516e-03
9.593984962406015029e+02	9.522154925397614128e-03
9.614035087719297508e+02	9.573235770037576489e-03
9.634085213032581123e+02	9.622385035011161297e-03
9.654135338345864739e+02	9.669579794040421283e-03
