# nlayers	|E|^2	slope = -0.021566482586707014
0.000000000000000000e+00	7.447209826442057201e-01
1.000000000000000000e+00	6.862673704723212253e-01
2.000000000000000000e+00	6.323274946063260904e-01
3.000000000000000000e+00	5.825432227091863480e-01
4.000000000000000000e+00	5.365878080010383355e-01
5.000000000000000000e+00	4.941634058708629929e-01
6.000000000000000000e+00	4.549986734939824862e-01
7.000000000000000000e+00	4.188464503523974813e-01
8.000000000000000000e+00	3.854815215401962702e-01
9.000000000000000000e+00	3.546984691161164105e-01
1.000000000000000000e+01	3.263096194627403968e-01
1.100000000000000000e+01	3.001430965705099707e-01
1.200000000000000000e+01	2.760409923514715591e-01
1.300000000000000000e+01	2.538576654936567922e-01
1.400000000000000000e+01	2.334581800084440939e-01
1.500000000000000000e+01	2.147168935409843327e-01
1.600000000000000000e+01	1.975162037719738750e-01
1.700000000000000000e+01	1.817454589232194162e-01
1.800000000000000000e+01	1.673000355934219086e-01
1.900000000000000000e+01	1.540805840131915516e-01
2.000000000000000000e+01	1.419924374490815211e-01
2.100000000000000000e+01	1.309451790413777017e-01
2.200000000000000000e+01	1.208523559671251246e-01
2.300000000000000000e+01	1.116313276130066479e-01
2.400000000000000000e+01	1.032032315490192531e-01
2.500000000000000000e+01	9.549304862813005890e-02
2.600000000000000000e+01	8.842974659782344704e-02
2.700000000000000000e+01	8.194648027575876514e-02
2.800000000000000000e+01	7.598082567048834723e-02
2.900000000000000000e+01	7.047502545200318158e-02
3.000000000000000000e+01	6.537622390316746857e-02
3.100000000000000000e+01	6.063667089378183689e-02
3.200000000000000000e+01	5.621387647119401032e-02
3.300000000000000000e+01	5.207070028894483782e-02
3.400000000000000000e+01	4.817536321093860568e-02
3.500000000000000000e+01	4.450137192836678413e-02
3.600000000000000000e+01	4.102735119140855230e-02
3.700000000000000000e+01	3.773678215912312089e-02
3.800000000000000000e+01	3.461764927529375341e-02
3.900000000000000000e+01	3.166200185119375649e-02
4.000000000000000000e+01	2.886544004855639070e-02
4.100000000000000000e+01	2.622653808662672725e-02
4.200000000000000000e+01	2.374622013845521101e-02
4.300000000000000000e+01	2.142710644303200129e-02
4.400000000000000000e+01	1.927284857119342457e-02
4.500000000000000000e+01	1.728747349697746724e-02
4.600000000000000000e+01	1.547475611925254457e-02
4.700000000000000000e+01	1.383763915328322346e-02
4.800000000000000000e+01	1.237771789595015770e-02
4.900000000000000000e+01	1.109480531340587862e-02
5.000000000000000000e+01	9.986590280271587239e-03
5.100000000000000000e+01	9.048398709152057420e-03
5.200000000000000000e+01	8.273063858876793242e-03
5.300000000000000000e+01	7.650908422700958104e-03
5.400000000000000000e+01	7.169837205225361096e-03
5.500000000000000000e+01	6.815535434162941879e-03
5.600000000000000000e+01	6.571764154291488344e-03
5.700000000000000000e+01	6.420740844124731353e-03
5.800000000000000000e+01	6.343590498748846555e-03
5.900000000000000000e+01	6.320850038104154633e-03
