# nlayers	|E|^2	slope = -0.011145079665568103
0.000000000000000000e+00	5.118399670377484778e-01
1.000000000000000000e+00	4.816434430662919763e-01
2.000000000000000000e+00	4.532186895023047057e-01
3.000000000000000000e+00	4.264594508724850463e-01
4.000000000000000000e+00	4.012659042217072147e-01
5.000000000000000000e+00	3.775442811616354644e-01
6.000000000000000000e+00	3.552065117684132800e-01
7.000000000000000000e+00	3.341698890128423360e-01
8.000000000000000000e+00	3.143567524878518871e-01
9.000000000000000000e+00	2.956941902746818562e-01
1.000000000000000000e+01	2.781137578613384065e-01
1.100000000000000000e+01	2.615512130947595937e-01
1.200000000000000000e+01	2.459462662120192600e-01
1.300000000000000000e+01	2.312423440559871202e-01
1.400000000000000000e+01	2.173863676373785359e-01
1.500000000000000000e+01	2.043285422582688804e-01
1.600000000000000000e+01	1.920221594620822037e-01
1.700000000000000000e+01	1.804234101219771569e-01
1.800000000000000000e+01	1.694912080236115615e-01
1.900000000000000000e+01	1.591870233396131817e-01
2.000000000000000000e+01	1.494747254318729013e-01
2.100000000000000000e+01	1.403204344541416071e-01
2.200000000000000000e+01	1.316923812614842204e-01
2.300000000000000000e+01	1.235607751650463076e-01
2.400000000000000000e+01	1.158976791004338869e-01
2.500000000000000000e+01	1.086768918059119876e-01
2.600000000000000000e+01	1.018738366326904371e-01
2.700000000000000000e+01	9.546545663388594782e-02
2.800000000000000000e+01	8.943011560142805072e-02
2.900000000000000000e+01	8.374750474129331879e-02
3.000000000000000000e+01	7.839855469710149682e-02
3.100000000000000000e+01	7.336535265036302211e-02
3.200000000000000000e+01	6.863106424261336547e-02
3.300000000000000000e+01	6.417986008037515622e-02
3.400000000000000000e+01	5.999684659842807744e-02
3.500000000000000000e+01	5.606800107030654456e-02
3.600000000000000000e+01	5.238011056734880044e-02
3.700000000000000000e+01	4.892071467905464988e-02
3.800000000000000000e+01	4.567805181802928743e-02
3.900000000000000000e+01	4.264100894245583667e-02
4.000000000000000000e+01	3.979907453790589716e-02
4.100000000000000000e+01	3.714229470841629716e-02
4.200000000000000000e+01	3.466123223418430405e-02
4.300000000000000000e+01	3.234692846001194222e-02
4.400000000000000000e+01	3.019086788480749087e-02
4.500000000000000000e+01	2.818494532807775538e-02
4.600000000000000000e+01	2.632143555445884409e-02
4.700000000000000000e+01	2.459296524198012826e-02
4.800000000000000000e+01	2.299248718397449431e-02
4.900000000000000000e+01	2.151325661837753464e-02
5.000000000000000000e+01	2.014880958163652730e-02
5.100000000000000000e+01	1.889294318761057870e-02
5.200000000000000000e+01	1.773969773472293399e-02
5.300000000000000000e+01	1.668334054725494064e-02
5.400000000000000000e+01	1.571835145908199657e-02
5.500000000000000000e+01	1.483940985037218545e-02
5.600000000000000000e+01	1.404138314982857939e-02
5.700000000000000000e+01	1.331931671698057332e-02
5.800000000000000000e+01	1.266842502084565038e-02
5.900000000000000000e+01	1.208408403301176881e-02
6.000000000000000000e+01	1.156182475485656967e-02
6.100000000000000000e+01	1.109732780024163222e-02
6.200000000000000000e+01	1.068641895661889482e-02
6.300000000000000000e+01	1.032506564907848153e-02
6.400000000000000000e+01	1.000937423347022896e-02
6.500000000000000000e+01	9.735588046358826381e-03
6.600000000000000000e+01	9.500086141239599477e-03
6.700000000000000000e+01	9.299382642159167989e-03
6.800000000000000000e+01	9.130126647664809497e-03
6.900000000000000000e+01	8.989102619856224191e-03
7.000000000000000000e+01	8.873231195242798144e-03
7.100000000000000000e+01	8.779570356124350924e-03
7.200000000000000000e+01	8.705316903319326727e-03
7.300000000000000000e+01	8.647808173265766202e-03
7.400000000000000000e+01	8.604523944819813738e-03
7.500000000000000000e+01	8.573088483476064281e-03
7.600000000000000000e+01	8.551272673233837121e-03
7.700000000000000000e+01	8.536996188933474589e-03
7.800000000000000000e+01	8.528329664585134612e-03
7.900000000000000000e+01	8.523496816006550722e-03
