# nlayers	|E|^2	slope = -0.012217040478426089
0.000000000000000000e+00	5.669378800624216286e-01
1.000000000000000000e+00	5.288044208462273632e-01
2.000000000000000000e+00	4.932540222791315654e-01
3.000000000000000000e+00	4.601133276643606940e-01
4.000000000000000000e+00	4.292204054235932986e-01
5.000000000000000000e+00	4.004239816334590474e-01
6.000000000000000000e+00	3.735827265000740693e-01
7.000000000000000000e+00	3.485645911200165870e-01
8.000000000000000000e+00	3.252461910965823710e-01
9.000000000000000000e+00	3.035122337863692121e-01
1.000000000000000000e+01	2.832549861443794392e-01
1.100000000000000000e+01	2.643737803170870260e-01
1.200000000000000000e+01	2.467745543032719979e-01
1.300000000000000000e+01	2.303694251628879419e-01
1.400000000000000000e+01	2.150762924056268122e-01
1.500000000000000000e+01	2.008184693340192284e-01
1.600000000000000000e+01	1.875243402515458235e-01
1.700000000000000000e+01	1.751270415750128540e-01
1.800000000000000000e+01	1.635641650129408264e-01
1.900000000000000000e+01	1.527774810884416912e-01
2.000000000000000000e+01	1.427126813964911256e-01
2.100000000000000000e+01	1.333191380920278057e-01
2.200000000000000000e+01	1.245496792072847553e-01
2.300000000000000000e+01	1.163603784944706870e-01
2.400000000000000000e+01	1.087103585836255992e-01
2.500000000000000000e+01	1.015616063353726728e-01
2.600000000000000000e+01	9.487879935454832103e-02
2.700000000000000000e+01	8.862914271343852457e-02
2.800000000000000000e+01	8.278221501267855886e-02
2.900000000000000000e+01	7.730982298385025153e-02
3.000000000000000000e+01	7.218586391047661366e-02
3.100000000000000000e+01	6.738619521348809815e-02
3.200000000000000000e+01	6.288851061331472703e-02
3.300000000000000000e+01	5.867222234353449556e-02
3.400000000000000000e+01	5.471834895045152997e-02
3.500000000000000000e+01	5.100940826905824704e-02
3.600000000000000000e+01	4.752931521851194024e-02
3.700000000000000000e+01	4.426328410949523923e-02
3.800000000000000000e+01	4.119773520158950125e-02
3.900000000000000000e+01	3.832020529103910556e-02
4.000000000000000000e+01	3.561926214799866069e-02
4.100000000000000000e+01	3.308442265751418421e-02
4.200000000000000000e+01	3.070607455009035855e-02
4.300000000000000000e+01	2.847540163574602268e-02
4.400000000000000000e+01	2.638431247997982329e-02
4.500000000000000000e+01	2.442537248109817594e-02
4.600000000000000000e+01	2.259173932595198372e-02
4.700000000000000000e+01	2.087710181535981299e-02
4.800000000000000000e+01	1.927562206145674514e-02
4.900000000000000000e+01	1.778188106700758983e-02
5.000000000000000000e+01	1.639082770149037638e-02
5.100000000000000000e+01	1.509773109063696633e-02
5.200000000000000000e+01	1.389813643527594220e-02
5.300000000000000000e+01	1.278782427193972740e-02
5.400000000000000000e+01	1.176277318196885212e-02
5.500000000000000000e+01	1.081912594798129477e-02
5.600000000000000000e+01	9.953159146798340462e-03
5.700000000000000000e+01	9.161256156462434588e-03
5.800000000000000000e+01	8.439883542092210117e-03
5.900000000000000000e+01	7.785570771244115784e-03
6.000000000000000000e+01	7.194893194445104063e-03
6.100000000000000000e+01	6.664458210884743536e-03
6.200000000000000000e+01	6.190894523166478626e-03
6.300000000000000000e+01	5.770844368773958219e-03
6.400000000000000000e+01	5.400958599762256326e-03
6.500000000000000000e+01	5.077894466382399177e-03
6.600000000000000000e+01	4.798315945128431292e-03
6.700000000000000000e+01	4.558896437287473374e-03
6.800000000000000000e+01	4.356323650688163560e-03
6.900000000000000000e+01	4.187306465182144555e-03
7.000000000000000000e+01	4.048583571638798492e-03
7.100000000000000000e+01	3.936933665050054189e-03
7.200000000000000000e+01	3.849186964874184991e-03
7.300000000000000000e+01	3.782237830118228856e-03
7.400000000000000000e+01	3.733058232968966637e-03
7.500000000000000000e+01	3.698711853109999236e-03
7.600000000000000000e+01	3.676368555261208277e-03
7.700000000000000000e+01	3.663319014976424565e-03
7.800000000000000000e+01	3.656989262340676339e-03
7.900000000000000000e+01	3.654954919900947272e-03
