# nlayers	|E|^2	slope = -0.029740622522414606
0.000000000000000000e+00	7.455702996150700423e-01
1.000000000000000000e+00	6.879314576271825521e-01
2.000000000000000000e+00	6.354227211546596976e-01
3.000000000000000000e+00	5.875405532785815677e-01
4.000000000000000000e+00	5.438042364542237106e-01
5.000000000000000000e+00	5.037585062361973343e-01
6.000000000000000000e+00	4.669764898895399363e-01
7.000000000000000000e+00	4.330627274331309007e-01
8.000000000000000000e+00	4.016560577778400809e-01
9.000000000000000000e+00	3.724321657344492609e-01
1.000000000000000000e+01	3.451056063062237222e-01
1.100000000000000000e+01	3.194311500742406107e-01
1.200000000000000000e+01	2.952043265831412189e-01
1.300000000000000000e+01	2.722610801626522137e-01
1.400000000000000000e+01	2.504764931179087051e-01
1.500000000000000000e+01	2.297625731096752666e-01
1.600000000000000000e+01	2.100651431861548790e-01
1.700000000000000000e+01	1.913599126905860259e-01
1.800000000000000000e+01	1.736478435951897548e-01
1.900000000000000000e+01	1.569499582789834202e-01
2.000000000000000000e+01	1.413017601430386072e-01
2.100000000000000000e+01	1.267474567514756123e-01
2.200000000000000000e+01	1.133341856900682426e-01
2.300000000000000000e+01	1.011064456461272937e-01
2.400000000000000000e+01	9.010092925788042162e-02
2.500000000000000000e+01	8.034194031178974738e-02
2.600000000000000000e+01	7.183755645339462426e-02
2.700000000000000000e+01	6.457667058829887063e-02
2.800000000000000000e+01	5.852701071298781199e-02
2.900000000000000000e+01	5.363420037471013785e-02
3.000000000000000000e+01	4.982188182291398537e-02
3.100000000000000000e+01	4.699288279162341930e-02
3.200000000000000000e+01	4.503136739122731713e-02
3.300000000000000000e+01	4.380587341087956860e-02
3.400000000000000000e+01	4.317310396885155888e-02
3.500000000000000000e+01	4.298231227486515316e-02
3.600000000000000000e+01	4.308009545529189327e-02
3.700000000000000000e+01	4.331539785465200743e-02
3.800000000000000000e+01	4.354451659003202163e-02
3.900000000000000000e+01	4.363590270835198542e-02
