# nlayers	|E|^2	slope = -0.054062857963040445
0.000000000000000000e+00	8.164305040390719137e-01
1.000000000000000000e+00	7.608617798431733803e-01
2.000000000000000000e+00	7.206239072397937484e-01
3.000000000000000000e+00	6.835755840177871745e-01
4.000000000000000000e+00	6.387463128552209879e-01
5.000000000000000000e+00	5.808174916175392610e-01
6.000000000000000000e+00	5.122012619737991157e-01
7.000000000000000000e+00	4.418249764286342196e-01
8.000000000000000000e+00	3.811404995623797753e-01
9.000000000000000000e+00	3.390664862466989393e-01
1.000000000000000000e+01	3.180289778152979308e-01
1.100000000000000000e+01	3.127952774057531915e-01
1.200000000000000000e+01	3.125996055726545930e-01
1.300000000000000000e+01	3.056490256604811884e-01
1.400000000000000000e+01	2.840785732377597572e-01
1.500000000000000000e+01	2.472321730282316665e-01
1.600000000000000000e+01	2.018631782499526461e-01
1.700000000000000000e+01	1.591679723680820002e-01
1.800000000000000000e+01	1.299227527711675489e-01
1.900000000000000000e+01	1.198062089619097437e-01
