# nlayers	|E|^2	slope = -0.0634942972755781
0.000000000000000000e+00	9.064339377354400096e-01
1.000000000000000000e+00	8.345433344677545273e-01
2.000000000000000000e+00	7.536401038783547834e-01
3.000000000000000000e+00	6.671975346713450161e-01
4.000000000000000000e+00	5.818881635534287611e-01
5.000000000000000000e+00	5.055741104483870707e-01
6.000000000000000000e+00	4.449762731034827001e-01
7.000000000000000000e+00	4.036742428370471703e-01
8.000000000000000000e+00	3.809962520293105892e-01
9.000000000000000000e+00	3.721092344017292719e-01
1.000000000000000000e+01	3.692829845605957173e-01
1.100000000000000000e+01	3.639735891671856405e-01
1.200000000000000000e+01	3.491418744977814459e-01
1.300000000000000000e+01	3.211568405072476318e-01
1.400000000000000000e+01	2.807503546805107386e-01
1.500000000000000000e+01	2.327551821897834161e-01
1.600000000000000000e+01	1.846992772825858942e-01
1.700000000000000000e+01	1.446496782636737810e-01
1.800000000000000000e+01	1.189095817359614032e-01
1.900000000000000000e+01	1.102133318832596298e-01
