# nlayers	|E|^2	slope = -0.029943226109587773
0.000000000000000000e+00	7.668816173092857236e-01
1.000000000000000000e+00	7.029916563427959231e-01
2.000000000000000000e+00	6.449994568432019237e-01
3.000000000000000000e+00	5.924768332929772896e-01
4.000000000000000000e+00	5.449903425625766129e-01
5.000000000000000000e+00	5.021011708284938146e-01
6.000000000000000000e+00	4.633671573526971232e-01
7.000000000000000000e+00	4.283466984528523369e-01
8.000000000000000000e+00	3.966041885606174100e-01
9.000000000000000000e+00	3.677165858437954626e-01
1.000000000000000000e+01	3.412806411800327067e-01
1.100000000000000000e+01	3.169203039434622671e-01
1.200000000000000000e+01	2.942938174979531918e-01
1.300000000000000000e+01	2.731000415736131726e-01
1.400000000000000000e+01	2.530835866202195139e-01
1.500000000000000000e+01	2.340384143209510992e-01
1.600000000000000000e+01	2.158096451356837087e-01
1.700000000000000000e+01	1.982934135215365934e-01
1.800000000000000000e+01	1.814347191551685112e-01
1.900000000000000000e+01	1.652233324446218954e-01
2.000000000000000000e+01	1.496879191334153369e-01
2.100000000000000000e+01	1.348886463093119659e-01
2.200000000000000000e+01	1.209086155479083269e-01
2.300000000000000000e+01	1.078445338970081269e-01
2.400000000000000000e+01	9.579707655726636684e-02
2.500000000000000000e+01	8.486141419652015738e-02
2.600000000000000000e+01	7.511837186923643606e-02
2.700000000000000000e+01	6.662665583075809417e-02
2.800000000000000000e+01	5.941653076590695109e-02
2.900000000000000000e+01	5.348525593033835041e-02
3.000000000000000000e+01	4.879449832939698750e-02
3.100000000000000000e+01	4.526983908840670479e-02
3.200000000000000000e+01	4.280238096304328499e-02
3.300000000000000000e+01	4.125235618747009891e-02
3.400000000000000000e+01	4.045453027776896998e-02
3.500000000000000000e+01	4.022510444322643236e-02
3.600000000000000000e+01	4.036974179487756026e-02
3.700000000000000000e+01	4.069228465195998123e-02
3.800000000000000000e+01	4.100369497752646281e-02
3.900000000000000000e+01	4.113073918197808487e-02
