# nlayers	|E|^2	slope = -0.01563810328715798
0.000000000000000000e+00	7.269009550001808151e-01
1.000000000000000000e+00	6.701794391073725432e-01
2.000000000000000000e+00	6.178976491026764162e-01
3.000000000000000000e+00	5.697100334075890782e-01
4.000000000000000000e+00	5.252974422286171841e-01
5.000000000000000000e+00	4.843650650680451086e-01
6.000000000000000000e+00	4.466405464100171030e-01
7.000000000000000000e+00	4.118722652551073393e-01
8.000000000000000000e+00	3.798277647588735872e-01
9.000000000000000000e+00	3.502923187973979169e-01
1.000000000000000000e+01	3.230676228526401239e-01
1.100000000000000000e+01	2.979705971968520384e-01
1.200000000000000000e+01	2.748322909695867233e-01
1.300000000000000000e+01	2.534968763910275813e-01
1.400000000000000000e+01	2.338207230462356623e-01
1.500000000000000000e+01	2.156715429079657798e-01
1.600000000000000000e+01	1.989275975392962581e-01
1.700000000000000000e+01	1.834769597268328389e-01
1.800000000000000000e+01	1.692168226333889136e-01
1.900000000000000000e+01	1.560528504161860786e-01
2.000000000000000000e+01	1.438985651212113248e-01
2.100000000000000000e+01	1.326747655234064016e-01
2.200000000000000000e+01	1.223089744219222758e-01
2.300000000000000000e+01	1.127349117053763894e-01
2.400000000000000000e+01	1.038919912596787676e-01
2.500000000000000000e+01	9.572484048693687131e-02
2.600000000000000000e+01	8.818284182577147690e-02
2.700000000000000000e+01	8.121969620021331215e-02
2.800000000000000000e+01	7.479300876735377190e-02
2.900000000000000000e+01	6.886389767658218641e-02
3.000000000000000000e+01	6.339662679161683911e-02
3.100000000000000000e+01	5.835826345947152383e-02
3.200000000000000000e+01	5.371836243965754515e-02
3.300000000000000000e+01	4.944867703680080190e-02
3.400000000000000000e+01	4.552289831766859890e-02
3.500000000000000000e+01	4.191642304908819311e-02
3.600000000000000000e+01	3.860615067837916414e-02
3.700000000000000000e+01	3.557030930659245416e-02
3.800000000000000000e+01	3.278831019240633499e-02
3.900000000000000000e+01	3.024062988735057300e-02
4.000000000000000000e+01	2.790871865801280646e-02
4.100000000000000000e+01	2.577493341493581128e-02
4.200000000000000000e+01	2.382249295743740780e-02
4.300000000000000000e+01	2.203545297397192099e-02
4.400000000000000000e+01	2.039869792280949931e-02
4.500000000000000000e+01	1.889794666974629889e-02
4.600000000000000000e+01	1.751976858800497958e-02
4.700000000000000000e+01	1.625160673760869465e-02
4.800000000000000000e+01	1.508180474169488507e-02
4.900000000000000000e+01	1.399963406695093823e-02
5.000000000000000000e+01	1.299531859312636796e-02
5.100000000000000000e+01	1.206005361803930316e-02
5.200000000000000000e+01	1.118601678253560057e-02
5.300000000000000000e+01	1.036636880485232275e-02
5.400000000000000000e+01	9.595242373956177143e-03
5.500000000000000000e+01	8.867718053025849465e-03
5.600000000000000000e+01	8.179786572293273189e-03
5.700000000000000000e+01	7.528297429022281877e-03
5.800000000000000000e+01	6.910894245157700455e-03
5.900000000000000000e+01	6.325937843927576486e-03
6.000000000000000000e+01	5.772418479874444515e-03
6.100000000000000000e+01	5.249859078017007734e-03
6.200000000000000000e+01	4.758211694291845408e-03
6.300000000000000000e+01	4.297749690294159521e-03
6.400000000000000000e+01	3.868958312180550106e-03
6.500000000000000000e+01	3.472426470591818796e-03
6.600000000000000000e+01	3.108742532588457553e-03
6.700000000000000000e+01	2.778396857761858754e-03
6.800000000000000000e+01	2.481693641701691443e-03
6.900000000000000000e+01	2.218674376502352205e-03
7.000000000000000000e+01	1.989054908268353839e-03
7.100000000000000000e+01	1.792177676309639417e-03
7.200000000000000000e+01	1.626980270637253152e-03
7.300000000000000000e+01	1.491980957864585781e-03
7.400000000000000000e+01	1.385281316276006829e-03
7.500000000000000000e+01	1.304585604936793182e-03
7.600000000000000000e+01	1.247235985773088992e-03
7.700000000000000000e+01	1.210262237707915344e-03
7.800000000000000000e+01	1.190444163521525885e-03
7.900000000000000000e+01	1.184384507112885019e-03
