# nlayers	|E|^2	slope = -0.027526880354890926
0.000000000000000000e+00	7.411713696626371917e-01
1.000000000000000000e+00	6.845466414229526286e-01
2.000000000000000000e+00	6.421147596703852267e-01
3.000000000000000000e+00	6.110013838475927272e-01
4.000000000000000000e+00	5.876984243328614577e-01
5.000000000000000000e+00	5.684085677893864208e-01
6.000000000000000000e+00	5.494273584885215334e-01
7.000000000000000000e+00	5.275189735038817718e-01
8.000000000000000000e+00	5.002425802267121968e-01
9.000000000000000000e+00	4.661918178448245520e-01
1.000000000000000000e+01	4.251198572518994356e-01
1.100000000000000000e+01	3.779355386095759051e-01
1.200000000000000000e+01	3.265707783898806338e-01
1.300000000000000000e+01	2.737341065840560583e-01
1.400000000000000000e+01	2.225781709667090935e-01
1.500000000000000000e+01	1.763188525251892513e-01
1.600000000000000000e+01	1.378491586427249282e-01
1.700000000000000000e+01	1.093916701215611048e-01
1.800000000000000000e+01	9.222894541686746384e-02
1.900000000000000000e+01	8.654242817587898262e-02
