# nlayers	|E|^2	slope = -0.011182504520311557
0.000000000000000000e+00	5.177050432880488939e-01
1.000000000000000000e+00	4.850080604876073065e-01
2.000000000000000000e+00	4.543985096920101219e-01
3.000000000000000000e+00	4.257425427516425831e-01
4.000000000000000000e+00	3.989147310803158319e-01
5.000000000000000000e+00	3.737975416836609721e-01
6.000000000000000000e+00	3.502808469489348542e-01
7.000000000000000000e+00	3.282614659710805793e-01
8.000000000000000000e+00	3.076427353280455912e-01
9.000000000000000000e+00	2.883341073483837169e-01
1.000000000000000000e+01	2.702507740365887590e-01
1.100000000000000000e+01	2.533133149369191650e-01
1.200000000000000000e+01	2.374473673251419337e-01
1.300000000000000000e+01	2.225833172200690768e-01
1.400000000000000000e+01	2.086560098033763133e-01
1.500000000000000000e+01	1.956044779273508338e-01
1.600000000000000000e+01	1.833716874762320315e-01
1.700000000000000000e+01	1.719042984280209629e-01
1.800000000000000000e+01	1.611524405402986471e-01
1.900000000000000000e+01	1.510695026559909504e-01
2.000000000000000000e+01	1.416119346933831513e-01
2.100000000000000000e+01	1.327390614492409970e-01
2.200000000000000000e+01	1.244129074048429401e-01
2.300000000000000000e+01	1.165980317822557510e-01
2.400000000000000000e+01	1.092613731524672699e-01
2.500000000000000000e+01	1.023721029481790695e-01
2.600000000000000000e+01	9.590148728230742103e-02
2.700000000000000000e+01	8.982275651867613342e-02
2.800000000000000000e+01	8.411098208413024524e-02
2.900000000000000000e+01	7.874296005147370103e-02
3.000000000000000000e+01	7.369710106033909580e-02
3.100000000000000000e+01	6.895332617843311085e-02
3.200000000000000000e+01	6.449296833866037526e-02
3.300000000000000000e+01	6.029867901849602502e-02
3.400000000000000000e+01	5.635433985673609508e-02
3.500000000000000000e+01	5.264497892948210439e-02
3.600000000000000000e+01	4.915669143198532487e-02
3.700000000000000000e+01	4.587656453586121813e-02
3.800000000000000000e+01	4.279260621225124128e-02
3.900000000000000000e+01	3.989367783082753416e-02
4.000000000000000000e+01	3.716943036217204566e-02
4.100000000000000000e+01	3.461024402708000325e-02
4.200000000000000000e+01	3.220717125080448107e-02
4.300000000000000000e+01	2.995188279323824157e-02
4.400000000000000000e+01	2.783661693758704772e-02
4.500000000000000000e+01	2.585413163028962846e-02
4.600000000000000000e+01	2.399765947385044951e-02
4.700000000000000000e+01	2.226086548193810868e-02
4.800000000000000000e+01	2.063780751263197960e-02
4.900000000000000000e+01	1.912289930114105529e-02
5.000000000000000000e+01	1.771087601773996961e-02
5.100000000000000000e+01	1.639676228013692283e-02
5.200000000000000000e+01	1.517584255207872143e-02
5.300000000000000000e+01	1.404363386177615025e-02
5.400000000000000000e+01	1.299586077477341527e-02
5.500000000000000000e+01	1.202843255625616822e-02
5.600000000000000000e+01	1.113742245756664181e-02
5.700000000000000000e+01	1.031904906094152641e-02
5.800000000000000000e+01	9.569659615279202045e-03
5.900000000000000000e+01	8.885715294147552429e-03
6.000000000000000000e+01	8.263778305330173740e-03
6.100000000000000000e+01	7.700500779045467772e-03
6.200000000000000000e+01	7.192615359625681958e-03
6.300000000000000000e+01	6.736927422975466477e-03
6.400000000000000000e+01	6.330308839605078806e-03
6.500000000000000000e+01	5.969693200510919374e-03
6.600000000000000000e+01	5.652072420713992462e-03
6.700000000000000000e+01	5.374494632919052731e-03
6.800000000000000000e+01	5.134063281575442124e-03
6.900000000000000000e+01	4.927937325653081180e-03
7.000000000000000000e+01	4.753332456738253858e-03
7.100000000000000000e+01	4.607523237644634527e-03
7.200000000000000000e+01	4.487846065662473918e-03
7.300000000000000000e+01	4.391702863865688984e-03
7.400000000000000000e+01	4.316565403591531361e-03
7.500000000000000000e+01	4.259980161324731368e-03
7.600000000000000000e+01	4.219573613777354362e-03
7.700000000000000000e+01	4.193057875972627802e-03
7.800000000000000000e+01	4.178236588626114967e-03
7.900000000000000000e+01	4.173010963077749928e-03
