# nlayers	|E|^2	slope = -0.011061296586203362
0.000000000000000000e+00	5.101271506229514419e-01
1.000000000000000000e+00	4.800664594626756210e-01
2.000000000000000000e+00	4.517792700703867625e-01
3.000000000000000000e+00	4.251590015700457137e-01
4.000000000000000000e+00	4.001054768790581195e-01
5.000000000000000000e+00	3.765245478007027691e-01
6.000000000000000000e+00	3.543277420171674907e-01
7.000000000000000000e+00	3.334319306556538520e-01
8.000000000000000000e+00	3.137590151809214745e-01
9.000000000000000000e+00	2.952356324438694113e-01
1.000000000000000000e+01	2.777928767875521010e-01
1.100000000000000000e+01	2.613660381796671928e-01
1.200000000000000000e+01	2.458943554042531121e-01
1.300000000000000000e+01	2.313207834053295497e-01
1.400000000000000000e+01	2.175917739317042854e-01
1.500000000000000000e+01	2.046570686853519949e-01
1.600000000000000000e+01	1.924695042258320332e-01
1.700000000000000000e+01	1.809848279303189755e-01
1.800000000000000000e+01	1.701615243531394428e-01
1.900000000000000000e+01	1.599606513703881738e-01
2.000000000000000000e+01	1.503456855343870691e-01
2.100000000000000000e+01	1.412823760995766398e-01
2.200000000000000000e+01	1.327386072160284813e-01
2.300000000000000000e+01	1.246842678192503912e-01
2.400000000000000000e+01	1.170911287754426988e-01
2.500000000000000000e+01	1.099327268699542837e-01
2.600000000000000000e+01	1.031842552534903701e-01
2.700000000000000000e+01	9.682245998572340528e-02
2.800000000000000000e+01	9.082554233945777655e-02
2.900000000000000000e+01	8.517306655046917585e-02
3.000000000000000000e+01	7.984587271867500669e-02
3.100000000000000000e+01	7.482599458545781401e-02
3.200000000000000000e+01	7.009658192984084824e-02
3.300000000000000000e+01	6.564182734286812260e-02
3.400000000000000000e+01	6.144689715503757338e-02
3.500000000000000000e+01	5.749786630603923726e-02
3.600000000000000000e+01	5.378165695942077607e-02
3.700000000000000000e+01	5.028598067719390607e-02
3.800000000000000000e+01	4.699928398086765380e-02
3.900000000000000000e+01	4.391069713599742713e-02
4.000000000000000000e+01	4.100998600712107978e-02
4.100000000000000000e+01	3.828750683896794266e-02
4.200000000000000000e+01	3.573416382811566566e-02
4.300000000000000000e+01	3.334136935687959796e-02
4.400000000000000000e+01	3.110100676819325949e-02
4.500000000000000000e+01	2.900539556661686433e-02
4.600000000000000000e+01	2.704725893643313353e-02
4.700000000000000000e+01	2.521969347309568205e-02
4.800000000000000000e+01	2.351614102912033891e-02
4.900000000000000000e+01	2.193036257988980817e-02
5.000000000000000000e+01	2.045641401881185054e-02
5.100000000000000000e+01	1.908862379486352817e-02
5.200000000000000000e+01	1.782157230879906004e-02
5.300000000000000000e+01	1.665007298723028203e-02
5.400000000000000000e+01	1.556915495643239333e-02
5.500000000000000000e+01	1.457404724011423375e-02
5.600000000000000000e+01	1.366016440754786072e-02
5.700000000000000000e+01	1.282309360040235005e-02
5.800000000000000000e+01	1.205858286839705217e-02
5.900000000000000000e+01	1.136253074550301785e-02
6.000000000000000000e+01	1.073097699990066545e-02
6.100000000000000000e+01	1.016009449226867173e-02
6.200000000000000000e+01	9.646182078253354858e-03
6.300000000000000000e+01	9.185658492169257797e-03
6.400000000000000000e+01	8.775057150127765423e-03
6.500000000000000000e+01	8.411021811898834050e-03
6.600000000000000000e+01	8.090303041896654626e-03
6.700000000000000000e+01	7.809755410758793120e-03
6.800000000000000000e+01	7.566335380072643051e-03
6.900000000000000000e+01	7.357099813906657973e-03
7.000000000000000000e+01	7.179205061937108355e-03
7.100000000000000000e+01	7.029906560135099590e-03
7.200000000000000000e+01	6.906558896202489098e-03
7.300000000000000000e+01	6.806616288226751202e-03
7.400000000000000000e+01	6.727633426371785325e-03
7.500000000000000000e+01	6.667266628839461223e-03
7.600000000000000000e+01	6.623275264830743789e-03
7.700000000000000000e+01	6.593523398809622051e-03
7.800000000000000000e+01	6.575981612030556284e-03
7.900000000000000000e+01	6.568728959033275777e-03
