# nlayers	|E|^2	slope = -0.0076126204160820166
0.000000000000000000e+00	4.416864055076276108e-01
1.000000000000000000e+00	4.175185368120645224e-01
2.000000000000000000e+00	3.946791074225983187e-01
3.000000000000000000e+00	3.730946793097210112e-01
4.000000000000000000e+00	3.526958530783772527e-01
5.000000000000000000e+00	3.334170475112054888e-01
6.000000000000000000e+00	3.151962912178498111e-01
7.000000000000000000e+00	2.979750257191658425e-01
8.000000000000000000e+00	2.816979193321135777e-01
9.000000000000000000e+00	2.663126912560765391e-01
1.000000000000000000e+01	2.517699452943971128e-01
1.100000000000000000e+01	2.380230126761769816e-01
1.200000000000000000e+01	2.250278034729388532e-01
1.300000000000000000e+01	2.127426661327060375e-01
1.400000000000000000e+01	2.011282546804825933e-01
1.500000000000000000e+01	1.901474031591167124e-01
1.600000000000000000e+01	1.797650069081718482e-01
1.700000000000000000e+01	1.699479103007873193e-01
1.800000000000000000e+01	1.606648005796539602e-01
1.900000000000000000e+01	1.518861074532282807e-01
2.000000000000000000e+01	1.435839081322180244e-01
2.100000000000000000e+01	1.357318375042581848e-01
2.200000000000000000e+01	1.283050031616062014e-01
2.300000000000000000e+01	1.212799050126803363e-01
2.400000000000000000e+01	1.146343592233865505e-01
2.500000000000000000e+01	1.083474262484792339e-01
2.600000000000000000e+01	1.023993427267217982e-01
2.700000000000000000e+01	9.677145702639350366e-02
2.800000000000000000e+01	9.144616823977486098e-02
2.900000000000000000e+01	8.640686843666391115e-02
3.000000000000000000e+01	8.163788799777321747e-02
3.100000000000000000e+01	7.712444385905901922e-02
3.200000000000000000e+01	7.285259050767405042e-02
3.300000000000000000e+01	6.880917357934436540e-02
3.400000000000000000e+01	6.498178591557395023e-02
3.500000000000000000e+01	6.135872594720581663e-02
3.600000000000000000e+01	5.792895827854131069e-02
3.700000000000000000e+01	5.468207635346279682e-02
3.800000000000000000e+01	5.160826709184030553e-02
3.900000000000000000e+01	4.869827739095423241e-02
4.000000000000000000e+01	4.594338239274934482e-02
4.100000000000000000e+01	4.333535542347558001e-02
4.200000000000000000e+01	4.086643951767804372e-02
4.300000000000000000e+01	3.852932044359805991e-02
4.400000000000000000e+01	3.631710115184848264e-02
4.500000000000000000e+01	3.422327757374840629e-02
4.600000000000000000e+01	3.224171569995985809e-02
4.700000000000000000e+01	3.036662987407253225e-02
4.800000000000000000e+01	2.859256223954997553e-02
4.900000000000000000e+01	2.691436328199014669e-02
5.000000000000000000e+01	2.532717341197923341e-02
5.100000000000000000e+01	2.382640553694066049e-02
5.200000000000000000e+01	2.240772857331182685e-02
5.300000000000000000e+01	2.106705185313009071e-02
5.400000000000000000e+01	1.980051038168574584e-02
5.500000000000000000e+01	1.860445090531396423e-02
5.600000000000000000e+01	1.747541875065656072e-02
5.700000000000000000e+01	1.641014539883926815e-02
5.800000000000000000e+01	1.540553675998613051e-02
5.900000000000000000e+01	1.445866211533960478e-02
6.000000000000000000e+01	1.356674369597942430e-02
6.100000000000000000e+01	1.272714686874179373e-02
6.200000000000000000e+01	1.193737090144126982e-02
6.300000000000000000e+01	1.119504028089535891e-02
6.400000000000000000e+01	1.049789655855412791e-02
6.500000000000000000e+01	9.843790699749107448e-03
6.600000000000000000e+01	9.230675913702933444e-03
6.700000000000000000e+01	8.656600942489897296e-03
6.800000000000000000e+01	8.119703788111774442e-03
6.900000000000000000e+01	7.618205857758878971e-03
7.000000000000000000e+01	7.150406508167755047e-03
7.100000000000000000e+01	6.714677970768412330e-03
7.200000000000000000e+01	6.309460640040493937e-03
7.300000000000000000e+01	5.933258708172851371e-03
7.400000000000000000e+01	5.584636129749202295e-03
7.500000000000000000e+01	5.262212900766941558e-03
7.600000000000000000e+01	4.964661636841321418e-03
7.700000000000000000e+01	4.690704435955563717e-03
7.800000000000000000e+01	4.439110011593207748e-03
7.900000000000000000e+01	4.208691082534650636e-03
8.000000000000000000e+01	3.998302006018727636e-03
8.100000000000000000e+01	3.806836641364957311e-03
8.200000000000000000e+01	3.633226431525673518e-03
8.300000000000000000e+01	3.476438690391841883e-03
8.400000000000000000e+01	3.335475084014806035e-03
8.500000000000000000e+01	3.209370294230395274e-03
8.600000000000000000e+01	3.097190853484119849e-03
8.700000000000000000e+01	2.998034139958492394e-03
8.800000000000000000e+01	2.911027522397833384e-03
8.900000000000000000e+01	2.835327644313821380e-03
9.000000000000000000e+01	2.770119837538356951e-03
9.100000000000000000e+01	2.714617655370455285e-03
9.200000000000000000e+01	2.668062515842154273e-03
9.300000000000000000e+01	2.629723445906357888e-03
9.400000000000000000e+01	2.598896917628018988e-03
9.500000000000000000e+01	2.574906767740315402e-03
9.600000000000000000e+01	2.557104192210439553e-03
9.700000000000000000e+01	2.544867807746040763e-03
9.800000000000000000e+01	2.537603772464081670e-03
9.900000000000000000e+01	2.534745958239497873e-03
