1.000000000000000000e+00	7.893092990421676086e-03
2.000000000000000000e+00	1.620812642051526822e-02
3.000000000000000000e+00	2.587091180461108253e-02
4.000000000000000000e+00	3.586743612772768514e-02
5.000000000000000000e+00	4.534313478028605821e-02
6.000000000000000000e+00	5.361172153276323044e-02
7.000000000000000000e+00	6.016581573550396772e-02
8.000000000000000000e+00	6.468582151910449995e-02
9.000000000000000000e+00	6.704235467762399703e-02
1.000000000000000000e+01	6.728791237692924310e-02
1.100000000000000000e+01	6.563535488360960901e-02
1.200000000000000000e+01	6.242362263434524106e-02
1.300000000000000000e+01	5.807408228870216543e-02
1.400000000000000000e+01	5.304303554306507434e-02
1.500000000000000000e+01	4.777659253597610345e-02
