1.000000000000000000e+00	2.026791903643100981e-02
2.000000000000000000e+00	3.139513840331861760e-02
3.000000000000000000e+00	4.367505407021946007e-02
4.000000000000000000e+00	5.665920758508803667e-02
5.000000000000000000e+00	6.998834418541166613e-02
6.000000000000000000e+00	8.337206054513052189e-02
7.000000000000000000e+00	9.657383568903833704e-02
8.000000000000000000e+00	1.094000323704422128e-01
9.000000000000000000e+00	1.216918447544435150e-01
1.000000000000000000e+01	1.333194392262283812e-01
1.100000000000000000e+01	1.441777250900316831e-01
1.200000000000000000e+01	1.541833259758358388e-01
1.300000000000000000e+01	1.632724184255837652e-01
1.400000000000000000e+01	1.713991737174891117e-01
1.500000000000000000e+01	1.785345912678812097e-01
1.600000000000000000e+01	1.846655531488760049e-01
1.700000000000000000e+01	1.897939637174167749e-01
1.800000000000000000e+01	1.939358689439140415e-01
1.900000000000000000e+01	1.971204784562583523e-01
2.000000000000000000e+01	1.993890403211315832e-01
2.100000000000000000e+01	2.007935441621155059e-01
2.200000000000000000e+01	2.013952518177870576e-01
2.300000000000000000e+01	2.012630755157247264e-01
2.400000000000000000e+01	2.004718405409772475e-01
2.500000000000000000e+01	1.991004818008730026e-01
2.600000000000000000e+01	1.972302310225498567e-01
2.700000000000000000e+01	1.949428534620097908e-01
2.800000000000000000e+01	1.923189902890073966e-01
2.900000000000000000e+01	1.894366559736040401e-01
3.000000000000000000e+01	1.863699300686625926e-01
