1.000000000000000000e+00	1.549698355022451936e-03
2.000000000000000000e+00	3.897329837856924623e-03
3.000000000000000000e+00	1.494844297143684518e-02
4.000000000000000000e+00	2.659841814340908189e-02
5.000000000000000000e+00	3.201497356263630772e-02
6.000000000000000000e+00	2.859732490145292308e-02
7.000000000000000000e+00	1.879582377121715928e-02
8.000000000000000000e+00	8.196491494636319944e-03
9.000000000000000000e+00	1.965684974656237757e-03
1.000000000000000000e+01	2.115575439441655554e-03
1.100000000000000000e+01	7.104321137570607930e-03
1.200000000000000000e+01	1.333017262977237959e-02
1.300000000000000000e+01	1.724697513001628713e-02
1.400000000000000000e+01	1.706518709707299797e-02
1.500000000000000000e+01	1.338764582332387099e-02
