1.000000000000000000e+00	7.981889833075630006e-03
2.000000000000000000e+00	1.230845126713042866e-02
3.000000000000000000e+00	1.018618094532528461e-02
4.000000000000000000e+00	4.845863142925962465e-03
5.000000000000000000e+00	2.699381204253768676e-03
6.000000000000000000e+00	5.478261687086127471e-03
7.000000000000000000e+00	9.086066938687600153e-03
8.000000000000000000e+00	9.211036412428369805e-03
9.000000000000000000e+00	6.194338301556674350e-03
1.000000000000000000e+01	3.900651449533728589e-03
1.100000000000000000e+01	4.743091612474337367e-03
1.200000000000000000e+01	7.188869343085436438e-03
1.300000000000000000e+01	8.167754185928348398e-03
1.400000000000000000e+01	6.780666495584050657e-03
1.500000000000000000e+01	4.959608922323625359e-03
