1.000000000000000000e+00	1.690332183020776605e-03
2.000000000000000000e+00	1.303211745141576020e-04
3.000000000000000000e+00	3.289788595181140571e-03
4.000000000000000000e+00	9.929033616931010053e-03
5.000000000000000000e+00	1.909566446825201186e-02
6.000000000000000000e+00	3.005043946060143717e-02
7.000000000000000000e+00	4.221358253347177319e-02
8.000000000000000000e+00	5.512568426603165622e-02
9.000000000000000000e+00	6.841908376929133062e-02
1.000000000000000000e+01	8.179684930871061743e-02
1.100000000000000000e+01	9.501731612021152573e-02
1.200000000000000000e+01	1.078827205712678400e-01
1.300000000000000000e+01	1.202308728467759713e-01
1.400000000000000000e+01	1.319290913695983225e-01
1.500000000000000000e+01	1.428698191038314802e-01
1.600000000000000000e+01	1.529674807936365899e-01
1.700000000000000000e+01	1.621562391855109198e-01
1.800000000000000000e+01	1.703883801249578833e-01
1.900000000000000000e+01	1.776331101730029838e-01
2.000000000000000000e+01	1.838755924978516254e-01
2.100000000000000000e+01	1.891160817715210607e-01
2.200000000000000000e+01	1.933690496539294534e-01
2.300000000000000000e+01	1.966622209909116570e-01
2.400000000000000000e+01	1.990354679265358695e-01
2.500000000000000000e+01	2.005395348022206425e-01
