1.000000000000000000e+00	1.465302270800915470e-02
2.000000000000000000e+00	3.915037108329595845e-03
3.000000000000000000e+00	3.529957190577051877e-04
4.000000000000000000e+00	2.119247061156557567e-03
5.000000000000000000e+00	7.818227956773981732e-03
6.000000000000000000e+00	1.638459769543198358e-02
7.000000000000000000e+00	2.699633354516248543e-02
8.000000000000000000e+00	3.901227599668249252e-02
9.000000000000000000e+00	5.192692776780193087e-02
1.000000000000000000e+01	6.533754547302689231e-02
1.100000000000000000e+01	7.892007510563091299e-02
1.200000000000000000e+01	9.241151121456958606e-02
1.300000000000000000e+01	1.055969635923492411e-01
1.400000000000000000e+01	1.183001997716769671e-01
1.500000000000000000e+01	1.303767668962340920e-01
1.600000000000000000e+01	1.417090297709787949e-01
1.700000000000000000e+01	1.522026251425236398e-01
1.800000000000000000e+01	1.617839475334459098e-01
1.900000000000000000e+01	1.703983646074121450e-01
2.000000000000000000e+01	1.780089209068470846e-01
2.100000000000000000e+01	1.845953355685817088e-01
2.200000000000000000e+01	1.901531376952846075e-01
2.300000000000000000e+01	1.946928161205546681e-01
2.400000000000000000e+01	1.982388906562368713e-01
2.500000000000000000e+01	2.008288407338606474e-01
