1.000000000000000000e+00	1.690332183020776605e-03
2.000000000000000000e+00	2.307405527040866031e-03
3.000000000000000000e+00	1.042506199373294598e-02
4.000000000000000000e+00	2.146257948392762960e-02
5.000000000000000000e+00	3.090933508678186947e-02
6.000000000000000000e+00	3.549605349524773135e-02
7.000000000000000000e+00	3.398245158319531528e-02
8.000000000000000000e+00	2.734825708101576783e-02
9.000000000000000000e+00	1.821872910665026796e-02
1.000000000000000000e+01	9.710722822829524759e-03
1.100000000000000000e+01	4.242941352432898043e-03
1.200000000000000000e+01	2.833997227172808334e-03
1.300000000000000000e+01	5.052521526552227089e-03
1.400000000000000000e+01	9.445223451795478620e-03
1.500000000000000000e+01	1.416546938002444071e-02
1.600000000000000000e+01	1.758466506056249185e-02
1.700000000000000000e+01	1.874588192546988372e-02
1.800000000000000000e+01	1.756488665005572630e-02
1.900000000000000000e+01	1.473579632699668386e-02
2.000000000000000000e+01	1.138926107548015806e-02
