1.000000000000000000e+00	1.667492531288529249e-03
2.000000000000000000e+00	5.268878699957225704e-04
3.000000000000000000e+00	4.711182996258104182e-03
4.000000000000000000e+00	1.257121547352041575e-02
5.000000000000000000e+00	2.265275668834644193e-02
6.000000000000000000e+00	3.369286307426198196e-02
7.000000000000000000e+00	4.461581229861322911e-02
8.000000000000000000e+00	5.453502263711783316e-02
9.000000000000000000e+00	6.276158688393911056e-02
1.000000000000000000e+01	6.881597904423525369e-02
1.100000000000000000e+01	7.243700120801967179e-02
1.200000000000000000e+01	7.358136176353809177e-02
1.300000000000000000e+01	7.240862344698736908e-02
1.400000000000000000e+01	6.924940488883078726e-02
1.500000000000000000e+01	6.455880187263875192e-02
