1.000000000000000000e+00	1.690332183020776605e-03
2.000000000000000000e+00	1.717022617657141701e-03
3.000000000000000000e+00	8.624429188545707989e-03
4.000000000000000000e+00	1.895916316726265621e-02
5.000000000000000000e+00	2.925608366967678148e-02
6.000000000000000000e+00	3.667096178091532738e-02
7.000000000000000000e+00	3.946421365716027557e-02
8.000000000000000000e+00	3.727726580118776584e-02
9.000000000000000000e+00	3.108862809158188800e-02
1.000000000000000000e+01	2.280643398499726526e-02
1.100000000000000000e+01	1.461916732866288746e-02
1.200000000000000000e+01	8.351010798352686768e-03
1.300000000000000000e+01	5.044493749070799900e-03
1.400000000000000000e+01	4.852303739099365562e-03
1.500000000000000000e+01	7.181777080374257029e-03
1.600000000000000000e+01	1.097749338611582470e-02
1.700000000000000000e+01	1.503987904433816414e-02
1.800000000000000000e+01	1.831250501775128284e-02
1.900000000000000000e+01	2.009556474330988218e-02
2.000000000000000000e+01	2.015562672235034908e-02
2.100000000000000000e+01	1.871578046355285713e-02
2.200000000000000000e+01	1.633542693200375207e-02
2.300000000000000000e+01	1.371985184251059420e-02
2.400000000000000000e+01	1.151991725888496486e-02
2.500000000000000000e+01	1.017905012701034694e-02
2.600000000000000000e+01	9.860598633282579087e-03
2.700000000000000000e+01	1.045803305738039236e-02
2.800000000000000000e+01	1.166759489857943470e-02
2.900000000000000000e+01	1.309319109614794779e-02
3.000000000000000000e+01	1.435389012525624917e-02
3.100000000000000000e+01	1.517030151420339576e-02
3.200000000000000000e+01	1.541427467815439413e-02
3.300000000000000000e+01	1.511579584606814221e-02
3.400000000000000000e+01	1.443106097905209363e-02
3.500000000000000000e+01	1.358465301667891555e-02
