0.000000000000000000e+00	8.249623401912760112e-01
1.000000000000000000e+00	7.500906235305537795e-01
2.000000000000000000e+00	6.812672946911392247e-01
3.000000000000000000e+00	6.185636981371106513e-01
4.000000000000000000e+00	5.620122124202319158e-01
5.000000000000000000e+00	5.115535476575874263e-01
6.000000000000000000e+00	4.669975765233334575e-01
7.000000000000000000e+00	4.280013533700472439e-01
8.000000000000000000e+00	3.940662481954372853e-01
9.000000000000000000e+00	3.645541947893308210e-01
1.000000000000000000e+01	3.387211228088047865e-01
1.100000000000000000e+01	3.157639092189895025e-01
1.200000000000000000e+01	2.948758230040538497e-01
1.300000000000000000e+01	2.753045876683468118e-01
1.400000000000000000e+01	2.564069358044169800e-01
1.500000000000000000e+01	2.376939046237069031e-01
1.600000000000000000e+01	2.188620826475774772e-01
1.700000000000000000e+01	1.998074675654372134e-01
1.800000000000000000e+01	1.806203854505430972e-01
1.900000000000000000e+01	1.615618691394748174e-01
2.000000000000000000e+01	1.430237995807203122e-01
2.100000000000000000e+01	1.254767835413491961e-01
2.200000000000000000e+01	1.094110035942392062e-01
2.300000000000000000e+01	9.527600277045800148e-02
2.400000000000000000e+01	8.342548243607281200e-02
2.500000000000000000e+01	7.407268601769502470e-02
2.600000000000000000e+01	6.726086493737583327e-02
2.700000000000000000e+01	6.285178661516167831e-02
2.800000000000000000e+01	6.053340480009870156e-02
2.900000000000000000e+01	5.984585792764374190e-02
