0.000000000000000000e+00	8.161365675715688273e-01
1.000000000000000000e+00	7.500088599751640883e-01
2.000000000000000000e+00	6.892077839811396878e-01
3.000000000000000000e+00	6.330894553182225826e-01
4.000000000000000000e+00	5.811031946658299363e-01
5.000000000000000000e+00	5.327985714311642695e-01
6.000000000000000000e+00	4.878267714920335729e-01
7.000000000000000000e+00	4.459358454602451727e-01
8.000000000000000000e+00	4.069599960450058784e-01
9.000000000000000000e+00	3.708036479896347770e-01
1.000000000000000000e+01	3.374215569864050246e-01
1.100000000000000000e+01	3.067966068652980272e-01
1.200000000000000000e+01	2.789171804018916734e-01
1.300000000000000000e+01	2.537560462365979208e-01
1.400000000000000000e+01	2.312525773973626575e-01
1.500000000000000000e+01	2.112998178367310464e-01
1.600000000000000000e+01	1.937374704743939635e-01
1.700000000000000000e+01	1.783513352413169661e-01
1.800000000000000000e+01	1.648791299078171124e-01
1.900000000000000000e+01	1.530220361650701244e-01
2.000000000000000000e+01	1.424607841219757420e-01
2.100000000000000000e+01	1.328746699366715467e-01
2.200000000000000000e+01	1.239616331495431295e-01
2.300000000000000000e+01	1.154574277052724390e-01
2.400000000000000000e+01	1.071520124081888348e-01
2.500000000000000000e+01	9.890155406688325157e-02
2.600000000000000000e+01	9.063485473330337716e-02
2.700000000000000000e+01	8.235354393755921210e-02
2.800000000000000000e+01	7.412596789442058021e-02
2.900000000000000000e+01	6.607530474741304949e-02
3.000000000000000000e+01	5.836298188919944452e-02
3.100000000000000000e+01	5.116891683176202216e-02
3.200000000000000000e+01	4.467040512456411927e-02
3.300000000000000000e+01	3.902160904859083151e-02
3.400000000000000000e+01	3.433554702181827040e-02
3.500000000000000000e+01	3.067025091802037806e-02
3.600000000000000000e+01	2.802036873686392787e-02
3.700000000000000000e+01	2.631497994921816810e-02
3.800000000000000000e+01	2.542180837691181833e-02
3.900000000000000000e+01	2.515741745445499930e-02
