0.000000000000000000e+00	7.976899396945978937e-01
1.000000000000000000e+00	7.304390800035022169e-01
2.000000000000000000e+00	6.683839952913501747e-01
3.000000000000000000e+00	6.112325560342188879e-01
4.000000000000000000e+00	5.587283396509246103e-01
5.000000000000000000e+00	5.106385681427236811e-01
6.000000000000000000e+00	4.667428720381136542e-01
7.000000000000000000e+00	4.268233952545167353e-01
8.000000000000000000e+00	3.906566870154744020e-01
9.000000000000000000e+00	3.580077292668363831e-01
1.000000000000000000e+01	3.286263273428925435e-01
1.100000000000000000e+01	3.022459556001854675e-01
1.200000000000000000e+01	2.785850069726922840e-01
1.300000000000000000e+01	2.573502549314719001e-01
1.400000000000000000e+01	2.382422070287074922e-01
1.500000000000000000e+01	2.209619192386629294e-01
1.600000000000000000e+01	2.052187566278247388e-01
1.700000000000000000e+01	1.907385337930055380e-01
1.800000000000000000e+01	1.772714513155081717e-01
1.900000000000000000e+01	1.645992633169038599e-01
2.000000000000000000e+01	1.525411649318921259e-01
2.100000000000000000e+01	1.409579738109686398e-01
2.200000000000000000e+01	1.297542913242125673e-01
2.300000000000000000e+01	1.188784600032137123e-01
2.400000000000000000e+01	1.083202757644649988e-01
2.500000000000000000e+01	9.810655773745231845e-02
2.600000000000000000e+01	8.829481606236025404e-02
2.700000000000000000e+01	7.896538023392875305e-02
2.800000000000000000e+01	7.021244981601536261e-02
2.900000000000000000e+01	6.213459943905631083e-02
3.000000000000000000e+01	5.482530654814778137e-02
3.100000000000000000e+01	4.836407112023806409e-02
3.200000000000000000e+01	4.280866148385084613e-02
3.300000000000000000e+01	3.818895166640362548e-02
3.400000000000000000e+01	3.450271768023618207e-02
3.500000000000000000e+01	3.171363899136567938e-02
3.600000000000000000e+01	2.975161469661106312e-02
3.700000000000000000e+01	2.851536024023743413e-02
3.800000000000000000e+01	2.787710884200075151e-02
3.900000000000000000e+01	2.768911106749063003e-02
