0.000000000000000000e+00	7.874072707519823577e-01
1.000000000000000000e+00	7.285791458914065988e-01
2.000000000000000000e+00	6.757448732789397283e-01
3.000000000000000000e+00	6.278050810929627357e-01
4.000000000000000000e+00	5.837125143256449711e-01
5.000000000000000000e+00	5.425180778571039308e-01
6.000000000000000000e+00	5.034121814691259189e-01
7.000000000000000000e+00	4.657578873491606819e-01
8.000000000000000000e+00	4.291130256699963730e-01
9.000000000000000000e+00	3.932393298820376915e-01
1.000000000000000000e+01	3.580976809360978397e-01
1.100000000000000000e+01	3.238296573577715831e-01
1.200000000000000000e+01	2.907266789908924398e-01
1.300000000000000000e+01	2.591890206991736001e-01
1.400000000000000000e+01	2.296777807836948293e-01
1.500000000000000000e+01	2.026634538985427891e-01
1.600000000000000000e+01	1.785750355102403986e-01
1.700000000000000000e+01	1.577535527381548341e-01
1.800000000000000000e+01	1.404135773359865003e-01
1.900000000000000000e+01	1.266156573414564668e-01
2.000000000000000000e+01	1.162517532560240902e-01
2.100000000000000000e+01	1.090447494247862442e-01
2.200000000000000000e+01	1.045620113994225747e-01
2.300000000000000000e+01	1.022418619666484868e-01
2.400000000000000000e+01	1.014308385493297854e-01
2.500000000000000000e+01	1.014287522465355806e-01
2.600000000000000000e+01	1.015379601126247949e-01
