0.000000000000000000e+00	8.265562926790991360e-01
1.000000000000000000e+00	7.490072172120967320e-01
2.000000000000000000e+00	6.784424052897864987e-01
3.000000000000000000e+00	6.151094752119019571e-01
4.000000000000000000e+00	5.590873116405256082e-01
5.000000000000000000e+00	5.102182816785315600e-01
6.000000000000000000e+00	4.680734708510316255e-01
7.000000000000000000e+00	4.319546435998908862e-01
8.000000000000000000e+00	4.009323112153690971e-01
9.000000000000000000e+00	3.739150386376068336e-01
1.000000000000000000e+01	3.497414449567611272e-01
1.100000000000000000e+01	3.272836871850903218e-01
1.200000000000000000e+01	3.055498794126077500e-01
1.300000000000000000e+01	2.837730486754939108e-01
1.400000000000000000e+01	2.614758472386962129e-01
1.500000000000000000e+01	2.385031366670460340e-01
1.600000000000000000e+01	2.150183886141634748e-01
1.700000000000000000e+01	1.914641564594762313e-01
1.800000000000000000e+01	1.684911496137207476e-01
1.900000000000000000e+01	1.468641810631843292e-01
2.000000000000000000e+01	1.273560150386889578e-01
2.100000000000000000e+01	1.106415886390427067e-01
2.200000000000000000e+01	9.720504722039775836e-02
2.300000000000000000e+01	8.727052250022612756e-02
2.400000000000000000e+01	8.076477395471418075e-02
2.500000000000000000e+01	7.731604149055358588e-02
2.600000000000000000e+01	7.628916822487510907e-02
