0.000000000000000000e+00	7.687308274368381822e-01
1.000000000000000000e+00	7.070212098239349041e-01
2.000000000000000000e+00	6.516729339769586904e-01
3.000000000000000000e+00	6.020000771518537741e-01
4.000000000000000000e+00	5.573020592122621686e-01
5.000000000000000000e+00	5.168795829043092427e-01
6.000000000000000000e+00	4.800527878080216859e-01
7.000000000000000000e+00	4.461802926513394607e-01
8.000000000000000000e+00	4.146777604598614331e-01
9.000000000000000000e+00	3.850346650804766235e-01
1.000000000000000000e+01	3.568280633033977245e-01
1.100000000000000000e+01	3.297323763365538341e-01
1.200000000000000000e+01	3.035244453469070347e-01
1.300000000000000000e+01	2.780834319075561334e-01
1.400000000000000000e+01	2.533854663741521018e-01
1.500000000000000000e+01	2.294932847172648227e-01
1.600000000000000000e+01	2.065414160782679254e-01
1.700000000000000000e+01	1.847177691967265833e-01
1.800000000000000000e+01	1.642426980207069287e-01
1.900000000000000000e+01	1.453467907621522892e-01
2.000000000000000000e+01	1.282487121710736977e-01
2.100000000000000000e+01	1.131344305585154225e-01
2.200000000000000000e+01	1.001390790263951419e-01
2.300000000000000000e+01	8.933253963803147735e-02
2.400000000000000000e+01	8.070960998652031149e-02
2.500000000000000000e+01	7.418532818104985049e-02
2.600000000000000000e+01	6.959571245624490698e-02
2.700000000000000000e+01	6.670383547592341478e-02
2.800000000000000000e+01	6.521082202978159548e-02
2.900000000000000000e+01	6.477105298898715169e-02
