0.000000000000000000e+00	8.074997086690832715e-01
1.000000000000000000e+00	7.345129720149674579e-01
2.000000000000000000e+00	6.683439808081806932e-01
3.000000000000000000e+00	6.088480304430285983e-01
4.000000000000000000e+00	5.557901763030766995e-01
5.000000000000000000e+00	5.088235658020061614e-01
6.000000000000000000e+00	4.674814741427328335e-01
7.000000000000000000e+00	4.311834629246226180e-01
8.000000000000000000e+00	3.992548297844963345e-01
9.000000000000000000e+00	3.709573393688391785e-01
1.000000000000000000e+01	3.455282277097236898e-01
1.100000000000000000e+01	3.222237438744004479e-01
1.200000000000000000e+01	3.003631005250168018e-01
1.300000000000000000e+01	2.793686843375160489e-01
1.400000000000000000e+01	2.587987300810179470e-01
1.500000000000000000e+01	2.383693567818936099e-01
1.600000000000000000e+01	2.179638381301766681e-01
1.700000000000000000e+01	1.976281442412329281e-01
1.800000000000000000e+01	1.775530428877337696e-01
1.900000000000000000e+01	1.580442724085884543e-01
2.000000000000000000e+01	1.394833851501221800e-01
2.100000000000000000e+01	1.222827113808613447e-01
2.200000000000000000e+01	1.068384323044892364e-01
2.300000000000000000e+01	9.348592845843176069e-02
2.400000000000000000e+01	8.246137042692314179e-02
2.500000000000000000e+01	7.387296047859619186e-02
2.600000000000000000e+01	6.768436695180543583e-02
2.700000000000000000e+01	6.371179631705224666e-02
2.800000000000000000e+01	6.163491999468932725e-02
2.900000000000000000e+01	6.102062517716985712e-02
