0.000000000000000000e+00	8.224954009912207598e-01
1.000000000000000000e+00	7.549820191379008616e-01
2.000000000000000000e+00	6.924047824428389841e-01
3.000000000000000000e+00	6.342804818206375650e-01
4.000000000000000000e+00	5.802412744909130060e-01
5.000000000000000000e+00	5.300244845076790279e-01
6.000000000000000000e+00	4.834562684731260052e-01
7.000000000000000000e+00	4.404303677963717356e-01
8.000000000000000000e+00	4.008836574660274987e-01
9.000000000000000000e+00	3.647705268511135523e-01
1.000000000000000000e+01	3.320382600917445304e-01
1.100000000000000000e+01	3.026055099386090741e-01
1.200000000000000000e+01	2.763456865372884708e-01
1.300000000000000000e+01	2.530766373924274171e-01
1.400000000000000000e+01	2.325574186015449130e-01
1.500000000000000000e+01	2.144923047333575084e-01
1.600000000000000000e+01	1.985415169476209551e-01
1.700000000000000000e+01	1.843375290272088185e-01
1.800000000000000000e+01	1.715052973233273659e-01
1.900000000000000000e+01	1.596844016037329561e-01
2.000000000000000000e+01	1.485509132889793193e-01
2.100000000000000000e+01	1.378368416723747547e-01
2.200000000000000000e+01	1.273452443019066072e-01
2.300000000000000000e+01	1.169595026566538770e-01
2.400000000000000000e+01	1.066458195985211937e-01
2.500000000000000000e+01	9.644863863430475082e-02
2.600000000000000000e+01	8.647935629374754740e-02
2.700000000000000000e+01	7.689933481605551457e-02
2.800000000000000000e+01	6.789876306481336388e-02
2.900000000000000000e+01	5.967330833171207577e-02
3.000000000000000000e+01	5.240071334447475582e-02
3.100000000000000000e+01	4.621950148437380113e-02
3.200000000000000000e+01	4.121175815350036631e-02
3.300000000000000000e+01	3.739157578495123924e-02
3.400000000000000000e+01	3.470021996946557469e-02
3.500000000000000000e+01	3.300844445638669022e-02
3.600000000000000000e+01	3.212571262781466208e-02
3.700000000000000000e+01	3.181543549779507901e-02
3.800000000000000000e+01	3.181477228027549536e-02
3.900000000000000000e+01	3.185711216795064638e-02
