0.000000000000000000e+00	7.870304177654056099e-01
1.000000000000000000e+00	7.192197684904966248e-01
2.000000000000000000e+00	6.572943062267687653e-01
3.000000000000000000e+00	6.009552519956811167e-01
4.000000000000000000e+00	5.498966745415317936e-01
5.000000000000000000e+00	5.037965395781563993e-01
6.000000000000000000e+00	4.623110747593275338e-01
7.000000000000000000e+00	4.250726141789426538e-01
8.000000000000000000e+00	3.916908837570196034e-01
9.000000000000000000e+00	3.617574875651360378e-01
1.000000000000000000e+01	3.348531677052669631e-01
1.100000000000000000e+01	3.105572486170824487e-01
1.200000000000000000e+01	2.884585508708054080e-01
1.300000000000000000e+01	2.681669775683926948e-01
1.400000000000000000e+01	2.493249436320660872e-01
1.500000000000000000e+01	2.316178366316694326e-01
1.600000000000000000e+01	2.147827663025917710e-01
1.700000000000000000e+01	1.986149743002526280e-01
1.800000000000000000e+01	1.829714289119057369e-01
1.900000000000000000e+01	1.677713118545249571e-01
2.000000000000000000e+01	1.529933045462933128e-01
2.100000000000000000e+01	1.386697868443061976e-01
2.200000000000000000e+01	1.248782593498487525e-01
2.300000000000000000e+01	1.117304786189056709e-01
2.400000000000000000e+01	9.935994184536679763e-02
2.500000000000000000e+01	8.790846461350249053e-02
2.600000000000000000e+01	7.751265546649353799e-02
2.700000000000000000e+01	6.829110056545391327e-02
2.800000000000000000e+01	6.033303004408489822e-02
2.900000000000000000e+01	5.368914742884572239e-02
3.000000000000000000e+01	4.836517036505328521e-02
3.100000000000000000e+01	4.431846322293585966e-02
3.200000000000000000e+01	4.145795047381296144e-02
3.300000000000000000e+01	3.964729604799464152e-02
3.400000000000000000e+01	3.871113098563671445e-02
3.500000000000000000e+01	3.844392229278121437e-02
3.600000000000000000e+01	3.862091189347680725e-02
3.700000000000000000e+01	3.901042621085700629e-02
3.800000000000000000e+01	3.938677226602795706e-02
3.900000000000000000e+01	3.954290056504113082e-02
