0.000000000000000000e+00	7.990125317277638750e-01
1.000000000000000000e+00	7.281414510505259674e-01
2.000000000000000000e+00	6.644744695437837523e-01
3.000000000000000000e+00	6.076573516217217419e-01
4.000000000000000000e+00	5.572297148372553632e-01
5.000000000000000000e+00	5.126238870241066614e-01
6.000000000000000000e+00	4.731768618420419958e-01
7.000000000000000000e+00	4.381539913969702549e-01
8.000000000000000000e+00	4.067820326694868149e-01
9.000000000000000000e+00	3.782883530075640266e-01
1.000000000000000000e+01	3.519425714570367791e-01
1.100000000000000000e+01	3.270967145025652223e-01
1.200000000000000000e+01	3.032201146914151324e-01
1.300000000000000000e+01	2.799257653785327538e-01
1.400000000000000000e+01	2.569856213573903370e-01
1.500000000000000000e+01	2.343333342927140794e-01
1.600000000000000000e+01	2.120540446525220613e-01
1.700000000000000000e+01	1.903620173270601790e-01
1.800000000000000000e+01	1.695680024758367821e-01
1.900000000000000000e+01	1.500391288519262734e-01
2.000000000000000000e+01	1.321548114382245231e-01
2.100000000000000000e+01	1.162625186041245373e-01
2.200000000000000000e+01	1.026372638103773133e-01
2.300000000000000000e+01	9.144836144300949599e-02
2.400000000000000000e+01	8.273634471654255085e-02
2.500000000000000000e+01	7.640204301687569810e-02
2.600000000000000000e+01	7.220873690541901313e-02
2.700000000000000000e+01	6.979714754979492175e-02
2.800000000000000000e+01	6.871187719051274900e-02
2.900000000000000000e+01	6.843690010288544512e-02
