0.000000000000000000e+00	8.056037217391334160e-01
1.000000000000000000e+00	7.329278909480266835e-01
2.000000000000000000e+00	6.671236674311941117e-01
3.000000000000000000e+00	6.080196087820917139e-01
4.000000000000000000e+00	5.553521356836689238e-01
5.000000000000000000e+00	5.087467848699325224e-01
6.000000000000000000e+00	4.677128856311902894e-01
7.000000000000000000e+00	4.316518389956590096e-01
8.000000000000000000e+00	3.998779904512522188e-01
9.000000000000000000e+00	3.716499867233701848e-01
1.000000000000000000e+01	3.462095929929187021e-01
1.100000000000000000e+01	3.228243006989655051e-01
1.200000000000000000e+01	3.008297354955572489e-01
1.300000000000000000e+01	2.796679087424112087e-01
1.400000000000000000e+01	2.589177412115502563e-01
1.500000000000000000e+01	2.383149902393817687e-01
1.600000000000000000e+01	2.177596687997888913e-01
1.700000000000000000e+01	1.973101716510082537e-01
1.800000000000000000e+01	1.771645194332024387e-01
1.900000000000000000e+01	1.576302898161323629e-01
2.000000000000000000e+01	1.390858223062019228e-01
2.100000000000000000e+01	1.219360694502791415e-01
2.200000000000000000e+01	1.065669518787103059e-01
2.300000000000000000e+01	9.330221474448707752e-02
2.400000000000000000e+01	8.236656619616133934e-02
2.500000000000000000e+01	7.385832395926050786e-02
2.600000000000000000e+01	6.773395339024117223e-02
2.700000000000000000e+01	6.380582469575969695e-02
2.800000000000000000e+01	6.175334255286202279e-02
2.900000000000000000e+01	6.114641288687194115e-02
