0.000000000000000000e+00	8.178486000562181779e-01
1.000000000000000000e+00	7.384710645776337845e-01
2.000000000000000000e+00	6.685038843731755387e-01
3.000000000000000000e+00	6.081113107008961904e-01
4.000000000000000000e+00	5.569419958500755330e-01
5.000000000000000000e+00	5.141079540087080124e-01
6.000000000000000000e+00	4.782444478600105242e-01
7.000000000000000000e+00	4.476419273689975498e-01
8.000000000000000000e+00	4.204311303087944762e-01
9.000000000000000000e+00	3.947950711110816413e-01
1.000000000000000000e+01	3.691779268108395518e-01
1.100000000000000000e+01	3.424612956041258038e-01
1.200000000000000000e+01	3.140828899439160882e-01
1.300000000000000000e+01	2.840807920063072589e-01
1.400000000000000000e+01	2.530568187462344243e-01
1.500000000000000000e+01	2.220638619707895334e-01
1.600000000000000000e+01	1.924327057116056172e-01
1.700000000000000000e+01	1.655622936198364314e-01
1.800000000000000000e+01	1.427025405644273826e-01
1.900000000000000000e+01	1.247598401194721790e-01
2.000000000000000000e+01	1.121522656510089561e-01
2.100000000000000000e+01	1.047345377683261275e-01
2.200000000000000000e+01	1.018031020318990454e-01
2.300000000000000000e+01	1.021804865556414921e-01
2.400000000000000000e+01	1.043670498619739956e-01
2.500000000000000000e+01	1.067388293392732834e-01
2.600000000000000000e+01	1.077637725161192800e-01
