0.000000000000000000e+00	8.171016463396802987e-01
1.000000000000000000e+00	7.429031456090287033e-01
2.000000000000000000e+00	6.754326331968507624e-01
3.000000000000000000e+00	6.146276248384356933e-01
4.000000000000000000e+00	5.603304744269598237e-01
5.000000000000000000e+00	5.122551323495987408e-01
6.000000000000000000e+00	4.699711905273578072e-01
7.000000000000000000e+00	4.329064954700768686e-01
8.000000000000000000e+00	4.003677416515584730e-01
9.000000000000000000e+00	3.715766461104541007e-01
1.000000000000000000e+01	3.457177368066728929e-01
1.100000000000000000e+01	3.219926224612373322e-01
1.200000000000000000e+01	2.996749696506523786e-01
1.300000000000000000e+01	2.781603596126877020e-01
1.400000000000000000e+01	2.570057381472349856e-01
1.500000000000000000e+01	2.359542519911048963e-01
1.600000000000000000e+01	2.149427738082162753e-01
1.700000000000000000e+01	1.940912013157017890e-01
1.800000000000000000e+01	1.736744918233689705e-01
1.900000000000000000e+01	1.540801699061599694e-01
2.000000000000000000e+01	1.357555415107056518e-01
2.100000000000000000e+01	1.191499096811184100e-01
2.200000000000000000e+01	1.046576067760441736e-01
2.300000000000000000e+01	9.256758246992319306e-02
2.400000000000000000e+01	8.302462377519903569e-02
2.500000000000000000e+01	7.600610063934461202e-02
2.600000000000000000e+01	7.131654933623031434e-02
2.700000000000000000e+01	6.860058761669808602e-02
2.800000000000000000e+01	6.737278635945162519e-02
2.900000000000000000e+01	6.706139342951755733e-02
