0.000000000000000000e+00	7.783991608491264147e-01
1.000000000000000000e+00	7.149724822846869055e-01
2.000000000000000000e+00	6.587501586838663270e-01
3.000000000000000000e+00	6.088863847586541977e-01
4.000000000000000000e+00	5.644733847160676721e-01
5.000000000000000000e+00	5.245764059899148402e-01
6.000000000000000000e+00	4.882738555101454048e-01
7.000000000000000000e+00	4.546991734360829596e-01
8.000000000000000000e+00	4.230809236111723326e-01
9.000000000000000000e+00	3.927777392764126851e-01
1.000000000000000000e+01	3.633051844343476722e-01
1.100000000000000000e+01	3.343522426657541957e-01
1.200000000000000000e+01	3.057859750964938006e-01
1.300000000000000000e+01	2.776438324855066142e-01
1.400000000000000000e+01	2.501140890305833531e-01
1.500000000000000000e+01	2.235058103393054718e-01
1.600000000000000000e+01	1.982106009222441290e-01
1.700000000000000000e+01	1.746590321578331828e-01
1.800000000000000000e+01	1.532750785051192610e-01
1.900000000000000000e+01	1.344320543254618194e-01
2.000000000000000000e+01	1.184134331438618931e-01
2.100000000000000000e+01	1.053815542767635727e-01
2.200000000000000000e+01	9.535660814633049875e-02
2.300000000000000000e+01	8.820748955907861677e-02
2.400000000000000000e+01	8.365518082159623114e-02
2.500000000000000000e+01	8.128834671836669690e-02
2.600000000000000000e+01	8.058986812493072749e-02
