0.000000000000000000e+00	8.191368280201678509e-01
1.000000000000000000e+00	7.523634451891322295e-01
2.000000000000000000e+00	6.907310257852118385e-01
3.000000000000000000e+00	6.336708606641957564e-01
4.000000000000000000e+00	5.807180907737778952e-01
5.000000000000000000e+00	5.315106570585087509e-01
6.000000000000000000e+00	4.857823361175343524e-01
7.000000000000000000e+00	4.433502017682732221e-01
8.000000000000000000e+00	4.040974034051227903e-01
9.000000000000000000e+00	3.679526167626132049e-01
1.000000000000000000e+01	3.348678578695279962e-01
1.100000000000000000e+01	3.047965252565585370e-01
1.200000000000000000e+01	2.776735326179016194e-01
1.300000000000000000e+01	2.533992145389565298e-01
1.400000000000000000e+01	2.318283486115646774e-01
1.500000000000000000e+01	2.127651702999774352e-01
1.600000000000000000e+01	1.959647063286866775e-01
1.700000000000000000e+01	1.811401700288770567e-01
1.800000000000000000e+01	1.679756028723807804e-01
1.900000000000000000e+01	1.561424630263789637e-01
2.000000000000000000e+01	1.453184997261459666e-01
2.100000000000000000e+01	1.352070457122976077e-01
2.200000000000000000e+01	1.255548284072069143e-01
2.300000000000000000e+01	1.161665469417875740e-01
2.400000000000000000e+01	1.069147728688670806e-01
2.500000000000000000e+01	9.774417823484186918e-02
2.600000000000000000e+01	8.866963373601265130e-02
2.700000000000000000e+01	7.976830129631277966e-02
2.800000000000000000e+01	7.116641489899651341e-02
2.900000000000000000e+01	6.302194735248596580e-02
3.000000000000000000e+01	5.550475150841399641e-02
3.100000000000000000e+01	4.877600554379948883e-02
3.200000000000000000e+01	4.296886061814755159e-02
3.300000000000000000e+01	3.817207908283937884e-02
3.400000000000000000e+01	3.441817283682302442e-02
3.500000000000000000e+01	3.167713061483999615e-02
3.600000000000000000e+01	2.985629956417377648e-02
3.700000000000000000e+01	2.880640966661113592e-02
3.800000000000000000e+01	2.833315366603390492e-02
3.900000000000000000e+01	2.821321435460698301e-02
