0.000000000000000000e+00	7.812440142187870862e-01
1.000000000000000000e+00	7.245593440761567416e-01
2.000000000000000000e+00	6.730009985045083409e-01
3.000000000000000000e+00	6.256588446577063811e-01
4.000000000000000000e+00	5.816986028318955615e-01
5.000000000000000000e+00	5.403862525620974910e-01
6.000000000000000000e+00	5.011084460725357959e-01
7.000000000000000000e+00	4.633874628382383953e-01
8.000000000000000000e+00	4.268895963866273791e-01
9.000000000000000000e+00	3.914262900428870373e-01
1.000000000000000000e+01	3.569478055454687326e-01
1.100000000000000000e+01	3.235296881541359082e-01
1.200000000000000000e+01	2.913527540793702242e-01
1.300000000000000000e+01	2.606777419040296473e-01
1.400000000000000000e+01	2.318161131691712507e-01
1.500000000000000000e+01	2.050987370049675851e-01
1.600000000000000000e+01	1.808443340237471664e-01
1.700000000000000000e+01	1.593295769211107715e-01
1.800000000000000000e+01	1.407626480126679402e-01
1.900000000000000000e+01	1.252618434065830288e-01
2.000000000000000000e+01	1.128405029085085137e-01
2.100000000000000000e+01	1.033991535739895856e-01
2.200000000000000000e+01	9.672530760692454876e-02
2.300000000000000000e+01	9.250088010133093730e-02
2.400000000000000000e+01	9.031671873800888040e-02
2.500000000000000000e+01	8.969329566194510217e-02
2.600000000000000000e+01	9.010622908906505690e-02
2.700000000000000000e+01	9.101500271958272437e-02
2.800000000000000000e+01	9.189305355270507847e-02
2.900000000000000000e+01	9.225731559594675668e-02
