0.000000000000000000e+00	8.083058707134581633e-01
1.000000000000000000e+00	7.349094943169045546e-01
2.000000000000000000e+00	6.689991161292370148e-01
3.000000000000000000e+00	6.103583474251532692e-01
4.000000000000000000e+00	5.586134549347180345e-01
5.000000000000000000e+00	5.132222533179655599e-01
6.000000000000000000e+00	4.734843762142010304e-01
7.000000000000000000e+00	4.385715259795246457e-01
8.000000000000000000e+00	4.075742889645822542e-01
9.000000000000000000e+00	3.795604364216725313e-01
1.000000000000000000e+01	3.536384814938250964e-01
1.100000000000000000e+01	3.290197479645988188e-01
1.200000000000000000e+01	3.050723793446868948e-01
1.300000000000000000e+01	2.813615599224924546e-01
1.400000000000000000e+01	2.576716465596777805e-01
1.500000000000000000e+01	2.340077754841405622e-01
1.600000000000000000e+01	2.105766215095156713e-01
1.700000000000000000e+01	1.877481320427096811e-01
1.800000000000000000e+01	1.660020157232919846e-01
1.900000000000000000e+01	1.458643355221833360e-01
2.000000000000000000e+01	1.278405781753523540e-01
2.100000000000000000e+01	1.123519415210498668e-01
2.200000000000000000e+01	9.968126092002441152e-02
2.300000000000000000e+01	8.993401829224607902e-02
2.400000000000000000e+01	8.301834242186273416e-02
2.500000000000000000e+01	7.864597405502189720e-02
2.600000000000000000e+01	7.635403185194250542e-02
2.700000000000000000e+01	7.554529404799448233e-02
2.800000000000000000e+01	7.554282265524675521e-02
2.900000000000000000e+01	7.565329527719354130e-02
