0.000000000000000000e+00	7.885820961299617737e-01
1.000000000000000000e+00	7.195813804043363904e-01
2.000000000000000000e+00	6.576667795415195306e-01
3.000000000000000000e+00	6.024181916454219854e-01
4.000000000000000000e+00	5.533310562466839944e-01
5.000000000000000000e+00	5.098195107347857080e-01
6.000000000000000000e+00	4.712289700103146073e-01
7.000000000000000000e+00	4.368568887994138672e-01
8.000000000000000000e+00	4.059798439807808523e-01
9.000000000000000000e+00	3.778845968221343221e-01
1.000000000000000000e+01	3.519004998736444678e-01
1.100000000000000000e+01	3.274305237475940711e-01
1.200000000000000000e+01	3.039783022830566672e-01
1.300000000000000000e+01	2.811689210759144575e-01
1.400000000000000000e+01	2.587616784935553027e-01
1.500000000000000000e+01	2.366536905656640155e-01
1.600000000000000000e+01	2.148739411601730542e-01
1.700000000000000000e+01	1.935681393264636618e-01
1.800000000000000000e+01	1.729754769262224490e-01
1.900000000000000000e+01	1.533990242773071166e-01
2.000000000000000000e+01	1.351720089115760193e-01
2.100000000000000000e+01	1.186225528771619325e-01
2.200000000000000000e+01	1.040395713910855641e-01
2.300000000000000000e+01	9.164245010649192669e-02
2.400000000000000000e+01	8.155682656561405452e-02
2.500000000000000000e+01	7.379832652734273635e-02
2.600000000000000000e+01	6.826548514234834220e-02
2.700000000000000000e+01	6.474236521188204974e-02
2.800000000000000000e+01	6.291062644325740028e-02
2.900000000000000000e+01	6.237006032715097792e-02
