0.000000000000000000e+00	8.188368740514567756e-01
1.000000000000000000e+00	7.518882338510495256e-01
2.000000000000000000e+00	6.899814549350287152e-01
3.000000000000000000e+00	6.326022442434151571e-01
4.000000000000000000e+00	5.793384733817132926e-01
5.000000000000000000e+00	5.298746282329269697e-01
6.000000000000000000e+00	4.839811103865555575e-01
7.000000000000000000e+00	4.414990573264744866e-01
8.000000000000000000e+00	4.023217783257426738e-01
9.000000000000000000e+00	3.663742317848337482e-01
1.000000000000000000e+01	3.335921677878109226e-01
1.100000000000000000e+01	3.039026092053286887e-01
1.200000000000000000e+01	2.772072414140174246e-01
1.300000000000000000e+01	2.533700340943181306e-01
1.400000000000000000e+01	2.322100510199821277e-01
1.500000000000000000e+01	2.134999485866759528e-01
1.600000000000000000e+01	1.969701622762248805e-01
1.700000000000000000e+01	1.823182777313365199e-01
1.800000000000000000e+01	1.692226251172599671e-01
1.900000000000000000e+01	1.573587634354967901e-01
2.000000000000000000e+01	1.464172691178623198e-01
2.100000000000000000e+01	1.361211334346934809e-01
2.200000000000000000e+01	1.262411159812033834e-01
2.300000000000000000e+01	1.166075929563365754e-01
2.400000000000000000e+01	1.071177618716875612e-01
2.500000000000000000e+01	9.773748959291607419e-02
2.600000000000000000e+01	8.849757984009005984e-02
2.700000000000000000e+01	7.948474529115788501e-02
2.800000000000000000e+01	7.082805228709761203e-02
2.900000000000000000e+01	6.268201923202255943e-02
3.000000000000000000e+01	5.520785582099606292e-02
3.100000000000000000e+01	4.855450158758523732e-02
3.200000000000000000e+01	4.284114348437793873e-02
3.300000000000000000e+01	3.814276139891950579e-02
3.400000000000000000e+01	3.447997950619729329e-02
3.500000000000000000e+01	3.181411467383151587e-02
3.600000000000000000e+01	3.004784572569535461e-02
3.700000000000000000e+01	2.903142148462784650e-02
3.800000000000000000e+01	2.857382688115821592e-02
3.900000000000000000e+01	2.845788010219822348e-02
