0.000000000000000000e+00	7.984033172401878709e-01
1.000000000000000000e+00	7.259726943969100343e-01
2.000000000000000000e+00	6.618783354454619294e-01
3.000000000000000000e+00	6.057252445796404983e-01
4.000000000000000000e+00	5.568919707167863109e-01
5.000000000000000000e+00	5.145448793425436707e-01
6.000000000000000000e+00	4.776782712735978542e-01
7.000000000000000000e+00	4.451758970373719260e-01
8.000000000000000000e+00	4.158872574115940468e-01
9.000000000000000000e+00	3.887105958196434563e-01
1.000000000000000000e+01	3.626738287671718020e-01
1.100000000000000000e+01	3.370048939547623523e-01
1.200000000000000000e+01	3.111840984164446211e-01
1.300000000000000000e+01	2.849729084277035640e-01
1.400000000000000000e+01	2.584160490318301862e-01
1.500000000000000000e+01	2.318165259267929712e-01
1.600000000000000000e+01	2.056859656070221531e-01
1.700000000000000000e+01	1.806752066142784940e-01
1.800000000000000000e+01	1.574921062303329955e-01
1.900000000000000000e+01	1.368148453271361698e-01
2.000000000000000000e+01	1.192094846659126489e-01
2.100000000000000000e+01	1.050601006706226442e-01
2.200000000000000000e+01	9.451855114792728774e-02
2.300000000000000000e+01	8.747892227593544179e-02
2.400000000000000000e+01	8.357919190265690468e-02
2.500000000000000000e+01	8.222986811650047356e-02
2.600000000000000000e+01	8.266661006798219080e-02
2.700000000000000000e+01	8.402139155881217791e-02
2.800000000000000000e+01	8.540487715455578888e-02
2.900000000000000000e+01	8.599153888138343083e-02
