0.000000000000000000e+00	7.910503465654921129e-01
1.000000000000000000e+00	7.234269432620294982e-01
2.000000000000000000e+00	6.614305081575290179e-01
3.000000000000000000e+00	6.047660201860244333e-01
4.000000000000000000e+00	5.531472807870232433e-01
5.000000000000000000e+00	5.062867222039281190e-01
6.000000000000000000e+00	4.638876087209271026e-01
7.000000000000000000e+00	4.256389301577934714e-01
8.000000000000000000e+00	3.912131338119069768e-01
9.000000000000000000e+00	3.602666774752211198e-01
1.000000000000000000e+01	3.324432225116888406e-01
1.100000000000000000e+01	3.073791326050461237e-01
1.200000000000000000e+01	2.847108103741399776e-01
1.300000000000000000e+01	2.640832990415878934e-01
1.400000000000000000e+01	2.451595063841378319e-01
1.500000000000000000e+01	2.276293777402380591e-01
1.600000000000000000e+01	2.112183558722693366e-01
1.700000000000000000e+01	1.956945173445907848e-01
1.800000000000000000e+01	1.808738645876910300e-01
1.900000000000000000e+01	1.666233744144110518e-01
2.000000000000000000e+01	1.528615498634786352e-01
2.100000000000000000e+01	1.395563837562343867e-01
2.200000000000000000e+01	1.267208091840509310e-01
2.300000000000000000e+01	1.144058738797654046e-01
2.400000000000000000e+01	1.026920219660920619e-01
2.500000000000000000e+01	9.167898876645845518e-02
2.600000000000000000e+01	8.147490458088865739e-02
2.700000000000000000e+01	7.218525594422006697e-02
2.800000000000000000e+01	6.390236462247268767e-02
2.900000000000000000e+01	5.669601475084700554e-02
3.000000000000000000e+01	5.060578896261910126e-02
3.100000000000000000e+01	4.563556947673536035e-02
3.200000000000000000e+01	4.175052648944373168e-02
3.300000000000000000e+01	3.887676223727162123e-02
3.400000000000000000e+01	3.690361442450071361e-02
3.500000000000000000e+01	3.568845766638387845e-02
3.600000000000000000e+01	3.506368654013145708e-02
3.700000000000000000e+01	3.484542848331081966e-02
3.800000000000000000e+01	3.484342762252861520e-02
3.900000000000000000e+01	3.487146837579759018e-02
