0.000000000000000000e+00	8.250029290042829588e-01
1.000000000000000000e+00	7.561193694803057808e-01
2.000000000000000000e+00	6.919950101409148013e-01
3.000000000000000000e+00	6.323079833185687448e-01
4.000000000000000000e+00	5.768474406187973358e-01
5.000000000000000000e+00	5.254897599063540481e-01
6.000000000000000000e+00	4.781704573249423995e-01
7.000000000000000000e+00	4.348540421740388351e-01
8.000000000000000000e+00	3.955042634712455651e-01
9.000000000000000000e+00	3.600571846603130011e-01
1.000000000000000000e+01	3.283992884770795539e-01
1.100000000000000000e+01	3.003523788035988851e-01
1.200000000000000000e+01	2.756664498944492725e-01
1.300000000000000000e+01	2.540209896776770560e-01
1.400000000000000000e+01	2.350344366231380266e-01
1.500000000000000000e+01	2.182807865630791155e-01
1.600000000000000000e+01	2.033117122862513615e-01
1.700000000000000000e+01	1.896820720504973357e-01
1.800000000000000000e+01	1.769763874321132191e-01
1.900000000000000000e+01	1.648337929547059599e-01
2.000000000000000000e+01	1.529691068349355865e-01
2.100000000000000000e+01	1.411880307417215097e-01
2.200000000000000000e+01	1.293950243523265542e-01
2.300000000000000000e+01	1.175930691575188952e-01
2.400000000000000000e+01	1.058752750512145374e-01
2.500000000000000000e+01	9.440902600322602367e-02
2.600000000000000000e+01	8.341404048614699251e-02
2.700000000000000000e+01	7.313627696234362152e-02
2.800000000000000000e+01	6.381999455554157596e-02
2.900000000000000000e+01	5.568044974759280702e-02
3.000000000000000000e+01	4.887965615991771151e-02
3.100000000000000000e+01	4.350736108858312134e-02
3.200000000000000000e+01	3.956892419080709072e-02
3.300000000000000000e+01	3.698116290452090060e-02
3.400000000000000000e+01	3.557651193877327256e-02
3.500000000000000000e+01	3.511509532972507952e-02
3.600000000000000000e+01	3.530359679684941937e-02
3.700000000000000000e+01	3.581920187693748980e-02
3.800000000000000000e+01	3.633642889723081443e-02
3.900000000000000000e+01	3.655440652840288851e-02
